"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ACYP2","ACYP2",0.226126102862923,2.88308808477034,1.34503745772582,0.195314438127043,0.251103591711176,-6.54218660167045
"BMPR1A","BMPR1A",-0.0681737939848963,5.25439509002499,-1.34436161828707,0.195528635102236,0.251356492732697,-6.54305514010053
"CNIH4","CNIH4",-0.0757671411749596,6.1088235600113,-1.3439884929049,0.195646971499339,0.251486128601081,-6.54353450023125
"SNX11","SNX11",-0.0898686975689689,4.50579515060384,-1.34368223573307,0.195744143248522,0.251588538519512,-6.54392787247368
"SIPA1L3","SIPA1L3",-0.108799371727919,5.36988883383647,-1.34348842301081,0.195805657537893,0.251627383480512,-6.54417677751908
"OSBPL2","OSBPL2",0.0622775940155735,5.55168621249789,1.34347671986484,0.195809372495582,0.251627383480512,-6.5441918064089
"LAMP1","LAMP1",0.0510945512051659,8.54728698906698,1.34279361462054,0.196026309339545,0.251883645250742,-6.54506884786014
"KIF21B","KIF21B",0.087255851407245,6.12606579757359,1.34257207542733,0.196096705563223,0.251951580943507,-6.5453532046016
"NUDT3","NUDT3",0.0835605207596073,4.69561654673097,1.34222486849755,0.196207074349427,0.252070857984573,-6.54579878508257
"ZNF354B","ZNF354B",-0.185338882585227,2.96706355831402,-1.34198130594207,0.196284526525133,0.25214782890942,-6.54611129958466
"LARP7","LARP7",-0.0857873012955057,5.21487886245409,-1.34157103200699,0.196415047362313,0.252277145374113,-6.54663761621323
"LRP4","LRP4",0.115596016763224,4.80113857912074,1.34155455722716,0.196420289939652,0.252277145374113,-6.54665874800483
"ACP5","ACP5",0.0677705653518803,4.26322111599933,1.34140688586921,0.196467286641568,0.252314964513059,-6.54684815292037
"ADAMTS20","ADAMTS20",0.162146854995324,2.2657958997006,1.34108487027432,0.196569799726763,0.252424067965337,-6.54726111456303
"MTCL1","MTCL1",-0.110063028414503,3.91023186212376,-1.34086698619422,0.19663918683453,0.252469928257634,-6.54754048910642
"NKTR","NKTR",0.115245453513779,6.40708844989799,1.3408074480027,0.196658150681696,0.252469928257634,-6.54761682349542
"SPTBN1","SPTBN1",-0.0773309397156936,9.07165626425993,-1.34080729897332,0.19665819815171,0.252469928257634,-6.54761701456369
"CGRRF1","CGRRF1",0.130094911097937,2.50034702168414,1.34059885936709,0.196724600893644,0.252532624559963,-6.54788423477819
"ARHGDIB","ARHGDIB",-0.304637716520903,0.879451201223611,-1.34004872306865,0.196899943718197,0.252735142044,-6.54858934802033
"BOK","BOK",0.102519169482951,3.91457505581006,1.33957307160847,0.19705164631953,0.252907282161375,-6.54919880274579
"ZNF708","ZNF708",0.159968672708277,3.34585034231219,1.33912151922554,0.197195748720918,0.253069637887155,-6.54977721541963
"NA..737","NA..737",0.247404067018236,1.94753446325348,1.33853005620026,0.197384626912947,0.253289422163753,-6.55053460422229
"MOCS2","MOCS2",0.0579940224953539,6.25331357114453,1.33727446895501,0.197786063051523,0.253781903108594,-6.55214151930557
"TMEM184B","TMEM184B",0.0605991474282899,6.06228733614896,1.33596435597523,0.198205622669472,0.254297548549427,-6.55381690084391
"NA..715","NA..715",0.326788729430276,0.471521649262762,1.33530803734878,0.198416071992877,0.254544837673533,-6.5546557000407
"GALK1","GALK1",0.0774935005464803,4.8484111352135,1.33492512259257,0.198538935900263,0.254679730748834,-6.55514492314938
"DIAPH3","DIAPH3",-0.114215037859767,4.36511559387686,-1.33445699602339,0.19868922325944,0.25484977458759,-6.55574285920538
"CRSP8P","CRSP8P",-0.233603361336863,2.49403426059253,-1.33429231628216,0.198742113492024,0.254894872295596,-6.55595316307757
"CD22","CD22",-0.17575080563638,2.25953852552992,-1.33380357181157,0.198899149412986,0.255073521138366,-6.55657718782319
"E2F2","E2F2",-0.100550140351562,4.35450114950537,-1.33331669931369,0.199055681664889,0.255251492249973,-6.5571986361728
"NA..818","NA..818",-0.184924774697386,1.89830464020851,-1.33323804519052,0.199080978569718,0.255261161962028,-6.55729901354276
"TNIP2","TNIP2",0.0620125244859135,5.42598760184344,1.3327044324194,0.199252667537365,0.255458516767783,-6.55797987506292
"WDR34","WDR34",0.0655010404887699,6.92693704310914,1.33256589640771,0.199297260440196,0.255492903164638,-6.55815660311465
"ATP23","ATP23",-0.148625534769067,2.424998321937,-1.3321542234977,0.199429819163999,0.255640042826719,-6.55868167841871
"FBXO8","FBXO8",0.168964394349847,2.04137127573995,1.33147337515189,0.199649205746017,0.255898447022534,-6.55954978624135
"NA..686","NA..686",0.254344214127887,0.954303175299971,1.32958792010086,0.200257745227663,0.256655553658989,-6.56195191414161
"PFKL","PFKL",0.0515096234286929,6.97597978912463,1.32892940657185,0.20047062937592,0.256905488314158,-6.56279022263777
"ZSCAN25","ZSCAN25",0.070605100691477,4.84139226543993,1.32846617442967,0.20062049032407,0.257074620634533,-6.56337972756239
"NUP214","NUP214",0.0683368923652443,7.25048653183124,1.32770140214806,0.200868097061529,0.257368962866002,-6.56435260050052
"NA..658","NA..658",-0.166726111819347,2.96507090553461,-1.32760947696417,0.20089787552612,0.257384177752741,-6.56446950829973
"GPATCH1","GPATCH1",0.0689706025465169,4.6028431964268,1.32750444875011,0.200931902894514,0.257404833007621,-6.564603072021
"MFSD8","MFSD8",0.10796600171723,3.55929046931652,1.32693772649447,0.201115590060965,0.257617189941766,-6.56532361944582
"CPNE3","CPNE3",-0.0730934792981301,7.34496031176068,-1.32651158597858,0.201253799100641,0.257771259432538,-6.56586526067566
"PIN1","PIN1",0.0716615889360037,6.334688076781,1.32491775491761,0.201771388443541,0.258411178642704,-6.567889815381
"WDR55","WDR55",-0.0827816282514435,5.77961701758989,-1.32437275040883,0.201948617537508,0.258615118984431,-6.56858164537942
"IFI27L1","IFI27L1",0.17332782403399,2.63908195995835,1.32413100068345,0.202027271125884,0.25869279858428,-6.56888844815502
"PLPPR2","PLPPR2",0.071193580146149,5.94350204788384,1.32248253775871,0.202564246577062,0.259357286141062,-6.57097927282138
"C17orf100","C17orf100",0.294706539045642,1.2288218618432,1.32225805488921,0.202637457518518,0.259427917827608,-6.57126382956078
"NELFE","NELFE",-0.065718403594655,6.35373521581496,-1.32217183690921,0.20266558147782,0.2594408191741,-6.57137310978011
"NR1H2","NR1H2",-0.0633505446315894,6.67418071210206,-1.32104514073492,0.203033388862938,0.259888522686635,-6.57280064447657
"HACD3","HACD3",0.0547896335138853,7.371213480413,1.32077457521955,0.203121792838819,0.259978533996693,-6.57314330447841
"LOC284454","LOC284454",-0.540487953153479,3.18691751876587,-1.32050193394424,0.203210905800611,0.26004745023504,-6.57348853493532
"WFIKKN1","WFIKKN1",0.412021235447476,0.0235449360481407,1.32049915198892,0.203211815243492,0.26004745023504,-6.57349205726814
"WDHD1","WDHD1",-0.0647025233365968,4.86127493876552,-1.32042146777602,0.203237212116686,0.260056801191765,-6.57359041355424
"EPB41L4A.AS1","EPB41L4A.AS1",0.11662011479329,5.0385490384671,1.31999463905026,0.203376797622808,0.260212250144667,-6.57413073813054
"NDUFS3","NDUFS3",-0.0617539564106764,6.56601669382359,-1.31968654841504,0.203477599336965,0.260318053579087,-6.57452066224987
"MOAP1","MOAP1",0.0658232270606769,5.11582827950421,1.31925418346703,0.203619127905842,0.260475937246341,-6.57506774347649
"DCAF8L2","DCAF8L2",0.233253169838084,1.33439702934495,1.3191239820073,0.203661762743179,0.260507296129187,-6.57523246144679
"LYPD6","LYPD6",0.231353195790228,1.14569066759751,1.31775162026129,0.204111575298676,0.261059431182719,-6.57696782341118
"NR2C2","NR2C2",-0.0744432336116363,6.11285952654591,-1.31768799235396,0.204132449325353,0.261062902900212,-6.57704824531362
"TM2D3","TM2D3",-0.0516578239899781,5.03187696708043,-1.31702546698624,0.204349900180014,0.261317751733488,-6.57788544809181
"NA..295","NA..295",0.151342415013923,3.77371297750345,1.31689617347368,0.204392357578139,0.261348797700197,-6.57804878990751
"ACBD6","ACBD6",-0.091710436868194,5.7980258678284,-1.31603880891554,0.204674075059482,0.261685743779359,-6.5791315996254
"ZNF620","ZNF620",0.240278405129385,0.785080979903652,1.31578762306578,0.204756669060438,0.261768063531601,-6.57944872509852
"NPHP4","NPHP4",0.0807846928360236,5.26905322246755,1.31503612597002,0.205003930558161,0.262060866592933,-6.58039720233194
"NA..723","NA..723",-0.135196036114136,2.55955932681988,-1.31494024062131,0.205035496190098,0.262077913508388,-6.5805181887364
"AOC2","AOC2",-0.24324476450089,1.04136818040281,-1.31448160581492,0.205186532625024,0.262247652295284,-6.58109678530834
"PTOV1","PTOV1",0.120095214731506,6.16769129517246,1.31431693280146,0.205240783719516,0.262293671148703,-6.58130449005366
"NA..52","NA..52",0.197650447209583,2.27850420346821,1.31300489397309,0.205673435629564,0.262823227609832,-6.58295861954956
"GADD45B","GADD45B",0.139277768110457,3.14743664890442,1.31256366206914,0.205819095669942,0.26298598518808,-6.58351458870298
"ATP6V1B2","ATP6V1B2",0.0472853033295211,6.29718074815305,1.31121272691276,0.206265573665516,0.263533050747907,-6.58521586055488
"CAPN10.DT","CAPN10.DT",0.397568081032063,1.35708851270914,1.31082956790015,0.206392344801939,0.263671585254836,-6.58569812073266
"MIGA1","MIGA1",-0.081665092401292,5.2101043837269,-1.30985642367129,0.206714593021878,0.264059800007332,-6.5869224384986
"RFC1","RFC1",-0.0524266073478943,7.0273940460282,-1.30963161715974,0.206789092047857,0.264131495982229,-6.58720516202894
"CLVS2","CLVS2",0.269538799530265,1.10287110671762,1.3091344160459,0.206953935490102,0.264318565796527,-6.58783031506141
"COL1A2","COL1A2",-0.709392139022493,0.377512194214834,-1.30872441005671,0.207089947839899,0.264468782992484,-6.58834568636253
"NA..918","NA..918",0.408062094554196,1.49954774000871,1.30802323780195,0.207322712595071,0.26474252231895,-6.58922674035113
"SLC18B1","SLC18B1",-0.0815809603900837,5.11814518421352,-1.307804611169,0.20739533111766,0.264811731072696,-6.5895013746585
"HLA.F","HLA.F",0.16221977166897,1.66506896352903,1.30758339151452,0.207468831307587,0.264882053186312,-6.58977922767716
"PRKCSH","PRKCSH",0.0695343039557272,10.1514828973267,1.30735538603505,0.207544607537658,0.264955268445197,-6.59006556310174
"VASH1","VASH1",0.0731039421109889,4.94781190310297,1.30713123548813,0.207619123833345,0.265026862389289,-6.59034701719556
"ZNF777","ZNF777",-0.0630178432285398,5.20210510456528,-1.30706589281289,0.20764085022393,0.265031063022216,-6.59042905706417
"AARD","AARD",0.147955339849982,2.19468100971532,1.30669822279169,0.207763133586005,0.265163601600889,-6.59089061565407
"ZNF417","ZNF417",0.0998355880311035,3.22786021239785,1.30646618551314,0.207840336016428,0.265238585936278,-6.59118185098184
"PLEKHJ1","PLEKHJ1",0.0869629613576173,5.02020538936994,1.30589326696887,0.208031051631705,0.265458405668151,-6.59190075121927
"NA..642","NA..642",0.397006760788354,0.351298427568093,1.30576931471625,0.208072331504078,0.265487515550068,-6.59205625266614
"C16orf95","C16orf95",0.415932718615921,0.519720260509267,1.30457868709374,0.208469174976973,0.265970257318864,-6.59354930578952
"NA..205","NA..205",-0.334028783495019,1.19124007211447,-1.3019144954135,0.209359321915778,0.267082226627138,-6.59688613631968
"RNF216","RNF216",-0.0484633935475909,6.49176434297153,-1.30017232150819,0.209943021810507,0.267803095079667,-6.59906511190012
"FAM72B","FAM72B",-0.109972222132264,2.70111899718414,-1.29985922539987,0.21004805723211,0.267913305897331,-6.59945645216823
"MAP2K7","MAP2K7",-0.0567202304110852,6.22442656541632,-1.29918877082296,0.210273115700039,0.268176571265415,-6.60029419400899
"PDCL2","PDCL2",0.167995374607438,1.48369374097082,1.29899526140917,0.210338108213039,0.268235664301485,-6.60053592003128
"NA..440","NA..440",0.193715848992843,2.61462736742158,1.29892069622353,0.210363156054946,0.268243811552768,-6.60062905661615
"GPR156","GPR156",-0.185369227524673,1.68982065381289,-1.29881683980508,0.210398047272135,0.268264507989731,-6.60075877240767
"NKIRAS2","NKIRAS2",0.0594725930814333,6.51706342955917,1.29632930186824,0.211235109359937,0.269307904590143,-6.60386311914714
"SCNM1","SCNM1",-0.0628748491047757,6.16981992811263,-1.29571864075921,0.211440997043351,0.269546490511236,-6.60462444570706
"NA..740","NA..740",1.74253837656205,-4.8342750856445,1.29534254338354,0.21156787859289,0.269684325470064,-6.60509318782606
"CEP152","CEP152",0.0719980097807476,4.86665632703968,1.29489369321778,0.211719382421195,0.269853519078562,-6.60565245642918
"LMF1","LMF1",-0.160246854805293,3.26979285796325,-1.29417370119099,0.211962584481745,0.27013954915865,-6.60654923296804
"SPON2","SPON2",-0.0934560308873547,6.35765314747708,-1.29396543959818,0.212032972814616,0.270205302471672,-6.606808553329
"JAG2","JAG2",0.300935526717016,0.504025610687041,1.29341353759264,0.212219593478183,0.270419152263992,-6.60749559584875
"TRMO","TRMO",0.111479933955207,3.67227411418219,1.29322932472039,0.212281912038855,0.27047458720824,-6.6077248615761
"EML1","EML1",0.104381483010927,3.9446502402984,1.29218510865459,0.212635437711727,0.270901014936529,-6.60902394911973
"TMEM258","TMEM258",0.0959086219306835,6.86112992638725,1.29210749581182,0.21266173241485,0.270910506441816,-6.60912047089129
"ZCCHC7","ZCCHC7",-0.0702120420607981,5.01654802861786,-1.2916817440814,0.212806019521034,0.271070293871556,-6.60964986356345
"BRAP","BRAP",-0.0656346638809602,5.51887060007983,-1.29103015660307,0.213026990750943,0.271327723844738,-6.61045978696129
"RNF34","RNF34",-0.0684272069657101,5.99903894099738,-1.29094698879314,0.213055208169618,0.271339623728422,-6.61056314016337
"SLC46A1","SLC46A1",-0.078782905468243,2.90819128567385,-1.2906775755288,0.213146635592208,0.271432016411869,-6.61089790391211
"PCM1","PCM1",0.0617134480619965,7.07658002582737,1.2900320357547,0.2133658293833,0.271687082658487,-6.61169979368879
"CYB5A","CYB5A",-0.0666243295734668,3.85904001386265,-1.2890119628916,0.213712556048486,0.272104481954923,-6.61296624965422
"GABPB1","GABPB1",-0.0689586870505927,5.55659518455356,-1.28863248724206,0.213841653761793,0.272244740920964,-6.61343716958521
"NDUFA1","NDUFA1",-0.146326318665666,5.87588675414179,-1.2882526612329,0.213970931774987,0.272385204568956,-6.61390840899082
"VPS53","VPS53",0.0685216903621333,6.06892897481438,1.28766594316587,0.214170747993277,0.272615430596011,-6.61463610674713
"PSMB4","PSMB4",0.049815387917663,9.4572523894121,1.28751750071618,0.214221325576761,0.272655668569413,-6.61482017407735
"NTN1","NTN1",0.149706827209803,1.08214162114587,1.28670658454924,0.214497787387209,0.272983373891511,-6.61582539175266
"ATF7IP2","ATF7IP2",-0.121096970017176,3.53249561840543,-1.28606618031046,0.214716314524012,0.273213524800245,-6.61661886967039
"NDUFB6","NDUFB6",-0.0677968953476737,5.94596955391029,-1.28606522960777,0.214716639064634,0.273213524800245,-6.61662004737233
"THUMPD3.AS1","THUMPD3.AS1",0.195089991474045,3.78004998129748,1.28523733664392,0.21499940186667,0.273546758577481,-6.61764534161298
"PCK1","PCK1",1.21421754298833,-3.81336435327103,1.28517256488425,0.21502153661909,0.273546758577481,-6.6177255342832
"CFDP1","CFDP1",0.0772818185375561,5.42363548587474,1.2851313875749,0.215035609257381,0.273546758577481,-6.61777651337127
"NA..824","NA..824",0.321840781818298,0.487186555493079,1.28493745777933,0.215101895825255,0.273606870853289,-6.61801658763773
"CKS1B","CKS1B",-0.181756116931957,4.90993766059217,-1.28437657689859,0.215293698761696,0.273826613589148,-6.61871075732784
"THEM6","THEM6",-0.0804377945305044,4.8987649280672,-1.28427415070819,0.215328739603031,0.273846953338037,-6.6188374970631
"RPS29","RPS29",-0.147981483193854,7.69985493799807,-1.2839997220406,0.215422645875787,0.273926008014067,-6.61917702715074
"NA..810","NA..810",-0.278411132922046,1.19189321741008,-1.2839811273463,0.2154290099198,0.273926008014067,-6.61920003079403
"NA..1146","NA..1146",0.253419056510156,1.01493184897154,1.2835644186812,0.215571667226258,0.274060673824998,-6.61971547170344
"DCTN5","DCTN5",0.0473758027100022,7.08892070609283,1.28356039423712,0.215573045326452,0.274060673824998,-6.61972044899474
"NA..556","NA..556",0.278613777173768,0.479561041519173,1.28330963291672,0.21565892771552,0.274145613656231,-6.620030556201
"YIPF4","YIPF4",0.0536939281722191,6.90187417241489,1.281435318139,0.216301702284689,0.274938397174596,-6.62234685513765
"FAIM","FAIM",-0.12930727605153,3.89353844037594,-1.28058594347391,0.216593477680062,0.27524231162011,-6.62339559408549
"NA..881","NA..881",-0.194937640138093,2.46163070623555,-1.28058333099112,0.216594375588435,0.27524231162011,-6.62339881887449
"FBXL14","FBXL14",0.0799918714873442,4.63179541021248,1.28057209294352,0.216598238130099,0.27524231162011,-6.62341269080096
"C20orf204","C20orf204",0.355976484948247,3.1613643013362,1.28047667666451,0.216631035081578,0.275259657091459,-6.62353046586041
"ENGASE","ENGASE",0.203198393704146,5.60432771784451,1.28000517206968,0.216793159870652,0.275441313857755,-6.62411235030201
"NA..655","NA..655",-0.173555570659792,0.819748635926117,-1.27918018702095,0.217077055171354,0.275777637428719,-6.62513003620671
"RBM33","RBM33",-0.0928208699452115,6.17521837081936,-1.2784147829692,0.217340706725047,0.276088185904327,-6.62607373547732
"PRXL2B","PRXL2B",-0.0775558625312396,4.85497850291074,-1.27780442603762,0.217551129646011,0.276331069075018,-6.62682593336733
"SIRT6","SIRT6",0.0611309138481975,5.2225216212573,1.27762554282735,0.217612830430899,0.276381383611208,-6.62704633057629
"EBP","EBP",-0.0589986763359001,5.80648402593445,-1.27757811427007,0.217629191880835,0.276381383611208,-6.62710476171906
"PER2","PER2",-0.235665278776773,1.69361483176296,-1.2771901744963,0.217763055656169,0.276526957699239,-6.62758262880322
"EEF2K","EEF2K",0.104638070721595,5.91385750938989,1.27690519638945,0.217861432047118,0.2766274463089,-6.62793358990112
"PLA2G7","PLA2G7",0.262647922613287,1.42933816669687,1.27609375975202,0.218141735359947,0.276958896717708,-6.62893254668395
"CSMD1","CSMD1",0.15979656546199,2.70702654311706,1.27558194563994,0.218318681389195,0.277159074854386,-6.62956236702426
"ZNF614","ZNF614",-0.120894089262913,4.04443375049117,-1.27469660475509,0.218625028438725,0.277523479808839,-6.63065133887783
"MCM3AP.AS1","MCM3AP.AS1",0.19330641636236,1.81286419630777,1.27425951531879,0.218776394287744,0.277691104033252,-6.6311887276984
"NA..803","NA..803",-0.517362628902865,1.13690745709267,-1.27397845802208,0.218873768701524,0.277790173819467,-6.63153419832729
"NA..21","NA..21",-0.126530897222003,3.42722727723519,-1.2736487083296,0.218988056008544,0.277910689722707,-6.63193943975393
"PPIE","PPIE",-0.0406435082542851,6.51420253104613,-1.27334032167202,0.219094981209199,0.278021842162896,-6.6323183481876
"CHIC1","CHIC1",0.127902897929079,3.42519440091404,1.27175437875155,0.219645508904197,0.278695837246843,-6.6342657549385
"RCC1","RCC1",-0.054442464208365,7.74734291310634,-1.27100369199105,0.219906469785159,0.279002330741457,-6.63518682996486
"RBM39","RBM39",-0.0856029268943459,8.06644625578382,-1.27008734908079,0.220225344678296,0.279382241007341,-6.63631054588138
"RAF1","RAF1",0.0398770727454076,7.19385604208255,1.27002879585234,0.220245732632149,0.279383451188544,-6.6363823270007
"SEC22B","SEC22B",-0.0830249075448757,5.5622054201108,-1.26992151943042,0.220283089579418,0.279406184559177,-6.63651383131058
"EFR3A","EFR3A",-0.064582176576554,5.7549254579589,-1.2685359346146,0.220766036017571,0.279994047974292,-6.6382115104003
"DNAJC27","DNAJC27",0.159475509898924,2.32545310897484,1.26782621861867,0.22101372673477,0.280283462909232,-6.63908048591933
"CGREF1","CGREF1",0.080257952793426,4.0882880451694,1.26759970809911,0.221092824332108,0.280359040539683,-6.63935773963487
"HPN","HPN",-0.224816054686237,2.05453177773927,-1.26749161610009,0.221130577875271,0.280382182707258,-6.63949003196246
"PPIH","PPIH",-0.0746301252329218,5.82534433084422,-1.26646305408316,0.22149007695604,0.280813241583916,-6.64074840336116
"CCDC61","CCDC61",0.1136993942402,2.76832300846953,1.26597312334794,0.221661475349985,0.281005764517759,-6.64134749805163
"PKNOX1","PKNOX1",0.0824051136224613,4.74123665252765,1.26584087981727,0.221707757367753,0.28103965434431,-6.64150917422576
"COMT","COMT",-0.0562924826401936,6.03299896822365,-1.26574582583316,0.22174102858825,0.281057046992124,-6.6416253750794
"RELL2","RELL2",-0.166235926896237,2.91518872533148,-1.26528190089193,0.221903469358854,0.281238144715056,-6.64219240573698
"HOXC.AS2","HOXC.AS2",0.163234754439416,1.44428858304176,1.26500688288651,0.221999809051074,0.281335442076714,-6.64252846349448
"NA..1155","NA..1155",0.255517730095928,0.74300473100712,1.2647094629654,0.222104032780566,0.281442712671081,-6.64289182648343
"PPP1R13B","PPP1R13B",0.0710744923533211,4.26921310685555,1.26458069841137,0.222149167042867,0.281474184883433,-6.64304911817287
"TTC7B","TTC7B",-0.10328322752206,3.90591194682999,-1.26449595509913,0.222178874966068,0.281474184883433,-6.64315262862978
"INIP","INIP",0.0858926398731068,5.28686935741942,1.2644710458706,0.222187607822565,0.281474184883433,-6.64318305312079
"ZNF271P","ZNF271P",0.0984168443277715,4.48970806914486,1.26421597328319,0.222277048351669,0.281557321014852,-6.64349457361312
"RIPOR1","RIPOR1",-0.0774796703588967,6.53199154610062,-1.26417219028652,0.222292403555827,0.281557321014852,-6.64354804056032
"WDR7","WDR7",0.0759692191539081,4.70092917390966,1.26409559025262,0.222319270056994,0.28156654271336,-6.6436415793126
"LAMTOR5","LAMTOR5",-0.0770300052387647,6.53475393741368,-1.26383211719972,0.222411699184229,0.281658790298844,-6.64396327849239
"RPL26L1","RPL26L1",-0.0892290606233193,5.17201930833997,-1.26334903054966,0.222581248608632,0.28184867700147,-6.64455297898513
"NA..28","NA..28",0.329295610132826,0.492945359798317,1.26219663710121,0.222986110639805,0.28228807482217,-6.64595893595887
"PWAR6","PWAR6",-0.262872102908006,1.59448027426105,-1.2621688701358,0.222995872855529,0.28228807482217,-6.64599279930169
"NOL9","NOL9",-0.158128439079574,4.70739508067453,-1.26214167381676,0.22300543476696,0.28228807482217,-6.64602596610554
"NA..883","NA..883",-0.794447869691902,-0.219351777570318,-1.26213780886004,0.223006793666902,0.28228807482217,-6.6460306794986
"RFT1","RFT1",-0.0548404464011609,5.05035259657953,-1.26201902022859,0.223048562305631,0.282316088369938,-6.64617553875206
"TMEM203","TMEM203",-0.0585472351742773,5.76423874931298,-1.2614560696241,0.223246590441025,0.282524932504662,-6.64686188533568
"SMARCA2","SMARCA2",0.0430249822220334,7.06793773871801,1.26143822966822,0.223252868200679,0.282524932504662,-6.64688363153164
"ZXDC","ZXDC",0.0592339464334479,5.42101781977473,1.26120871892575,0.223333643696804,0.282602276365219,-6.64716337303102
"NA..208","NA..208",0.248352652541981,0.749171456686753,1.2600280685084,0.223749527928162,0.283080863853702,-6.64860174734629
"SEL1L","SEL1L",-0.0642227193368505,6.52866826006064,-1.26002320577527,0.223751242068003,0.283080863853702,-6.64860766923202
"APTX","APTX",0.0496354154523342,5.51609990522731,1.25988353858155,0.223800479860947,0.283118241682592,-6.64877774918878
"TMEM218","TMEM218",0.0670303288702065,4.26102556521188,1.25920466006437,0.224039929091787,0.283396218268678,-6.64960422974692
