"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ADCK5","ADCK5",-0.175812678997213,3.42394699762834,-1.70219721531412,0.105923865748327,0.27790630531461,-5.7889455279508
"NA..821","NA..821",0.260866061160231,1.12009565459074,1.70213697697605,0.105935347323599,0.27790630531461,-5.78903816223968
"NA..183","NA..183",0.226003099205447,1.06475618601514,1.7017282078887,0.106013287997235,0.278060030696635,-5.78966670335734
"APIP","APIP",-0.0994132372845158,4.88833768318723,-1.70095039593686,0.106161730891343,0.278398585059092,-5.79086240015627
"NUBP2","NUBP2",0.0598922767549519,6.65204431915005,1.70046201829468,0.106255027504229,0.278580798791222,-5.79161296054771
"MUT","MUT",0.0954420965680107,5.1887031655791,1.70036327203727,0.106273899938304,0.278580798791222,-5.79176469927189
"POR","POR",0.0577888342810429,6.13884000101854,1.7002771658563,0.106290358947005,0.278580798791222,-5.79189700939687
"ZCCHC10","ZCCHC10",-0.09535594862668,4.16545652456808,-1.70018053938109,0.106308831496771,0.278580798791222,-5.79204547917228
"HDDC2","HDDC2",0.102405151071078,5.27904736321188,1.7000797366587,0.106328105381708,0.278580798791222,-5.79220035940112
"TMED5","TMED5",0.106912913338491,6.23330579174196,1.69995364229413,0.106352219359824,0.278593204358022,-5.7923940901183
"SELENOK","SELENOK",-0.119067125507956,5.51120328399634,-1.69962173231176,0.106415715492228,0.278708749483743,-5.79290398529563
"CUL7","CUL7",0.122623723393253,6.51598342523942,1.69858292961103,0.106614654603535,0.279178920688602,-5.79449937670402
"FUZ","FUZ",0.0921990020302212,6.14720832508098,1.69745001941656,0.106831980415182,0.279671840980512,-5.79623849535872
"LINC01481","LINC01481",0.297068633331586,0.930263391797749,1.69739886485778,0.10684180235566,0.279671840980512,-5.79631700241591
"NOL6","NOL6",-0.146383967847116,7.86689225995731,-1.69721054095519,0.106877968209017,0.279715578185477,-5.79660600895588
"RPP25L","RPP25L",0.145516426195552,4.85015682113061,1.69625381433096,0.107061861178976,0.280145852986706,-5.79807386759556
"ZDHHC9","ZDHHC9",-0.104692331474853,4.57228721225057,-1.69591703661521,0.107126658078357,0.280264392453952,-5.79859042677257
"PMPCB","PMPCB",0.0612813008840751,7.40890700769938,1.69559493228596,0.107188663301944,0.280375586540893,-5.79908441013763
"NA..280","NA..280",0.242893298581957,3.120418227739,1.69526163713663,0.107252855219534,0.28049245891141,-5.7995954844886
"TCP11L2","TCP11L2",-0.175876910943357,3.03010543054853,-1.69479889064491,0.107342033937747,0.280674623479274,-5.80030493893055
"ZFPM2.AS1","ZFPM2.AS1",-0.294032249637961,3.24496766037227,-1.69419311863861,0.107458872244719,0.280929032076755,-5.80123345961905
"FADS2","FADS2",0.0904844789441643,5.62856313211175,1.69406475354882,0.107483644689316,0.280942704737018,-5.80143018539711
"THEM4","THEM4",-0.106766157246031,5.49474001871207,-1.69389106641924,0.107517171383547,0.280952285202109,-5.80169635225499
"DOCK1","DOCK1",0.0892420011892323,6.92585881359379,1.69382243125916,0.107530422451948,0.280952285202109,-5.80180152677109
"PPEF1","PPEF1",0.48753177594704,0.299392945753203,1.69374206875943,0.107545939445409,0.280952285202109,-5.80192466800255
"RACGAP1P","RACGAP1P",0.275971266721968,1.44739970982288,1.69352773011533,0.107587334961552,0.281009361810914,-5.80225308316779
"USP6NL","USP6NL",0.101989099698446,5.21592153079539,1.69320705361384,0.107649293205155,0.281120116097603,-5.80274437578014
"KIF3C","KIF3C",-0.0645716527390121,6.45786469308813,-1.69292662782231,0.107703499678596,0.28115304438726,-5.80317394709998
"NPRL3","NPRL3",0.0888706192373379,6.73188173894163,1.6928439127908,0.107719493019628,0.28115304438726,-5.80330064460474
"MIR22HG","MIR22HG",-0.353928721791588,2.96086457741674,-1.69276529512352,0.107734696006301,0.28115304438726,-5.80342106188138
"PIK3C2A","PIK3C2A",-0.0857710845657955,6.03347500804172,-1.69273719262296,0.107740130879898,0.28115304438726,-5.80346410499768
"NSUN4","NSUN4",0.0771196016448519,5.68474899276374,1.69234433643556,0.107816131822864,0.281300310541833,-5.80406576793266
"NEDD8","NEDD8",0.0849963334170285,6.19564202240443,1.69205344557864,0.107872436474578,0.281396143487303,-5.80451120488041
"ATF1","ATF1",-0.0835733218599284,5.25603095149636,-1.69194038944128,0.107894326361425,0.281402183558027,-5.80468431114668
"SCNN1A","SCNN1A",0.310396008512662,1.09700717329923,1.69173065613546,0.107934944945563,0.281457059411829,-5.80500542279494
"LRRC23","LRRC23",-0.181005422945654,3.34589694065883,-1.6914771398647,0.107984060404446,0.281534068257945,-5.80539352977147
"DRC3","DRC3",-0.23863822537671,1.90270797664506,-1.69134216186168,0.1080102184524,0.281551205887887,-5.80560014984119
"DDX49","DDX49",-0.065484919249962,7.3524392442458,-1.69108447074322,0.108060172782232,0.281630356040132,-5.80599458212458
"AP4B1","AP4B1",-0.131163215373558,4.27298937199267,-1.69069032199118,0.108136618272088,0.281778507210358,-5.8065977977036
"NA..532","NA..532",0.284679196394783,0.942337999887105,1.69035394251149,0.108201896072331,0.281897509593301,-5.80711252113552
"NA..690","NA..690",0.215247852184293,2.86717863664033,1.69024517624598,0.108223010488582,0.28190143119838,-5.80727893796588
"LOC440028","LOC440028",-0.331832329827191,0.946174133808797,-1.69004695875652,0.108261498854697,0.281950599191145,-5.80758219887509
"TSPAN3","TSPAN3",-0.0591982128526283,7.87007556093281,-1.68952146330705,0.108363592431737,0.282165369461809,-5.80838605080019
"GPHN","GPHN",-0.0881859296109218,4.80330102990977,-1.68937068504656,0.108392900975298,0.282179925083494,-5.80861666330687
"POLE","POLE",0.0689959081999172,6.68983590015686,1.68929076106061,0.108408439498897,0.282179925083494,-5.8087388994889
"SLAIN2","SLAIN2",-0.0729354139667402,6.38899525144245,-1.68900516718843,0.108463979216194,0.282273382551051,-5.80917565408036
"ADIPOR1","ADIPOR1",-0.0919445113340203,7.42116079753706,-1.6883544992561,0.108590606432839,0.282551775217826,-5.81017051130551
"CTTNBP2NL","CTTNBP2NL",0.0737007316003648,5.51661595865486,1.68822990979146,0.10861486739283,0.28256375925431,-5.8103609742131
"WDR5","WDR5",0.0686933018302378,6.74504332235845,1.68773646448097,0.108711000316854,0.282762681482739,-5.8111152158177
"ADCK2","ADCK2",-0.0957958619439445,5.1467228638008,-1.68704939353622,0.108844976930638,0.283059947242195,-5.81216515202276
"ZNF777","ZNF777",0.0813272136843448,5.20210510456528,1.68682426624482,0.108888906823408,0.283122974225595,-5.81250910916721
"TRIM8","TRIM8",0.105613348106696,5.98908125026304,1.6866284039023,0.108927138513348,0.2831711651479,-5.81280832724335
"NQO1","NQO1",-0.107634172780848,9.3770814869925,-1.68649304071047,0.108953567694816,0.283188661938289,-5.81301510629392
"SNRPD3","SNRPD3",-0.0821523074968589,6.78998420788327,-1.68587689597701,0.109073937271204,0.283450275164646,-5.81395616884582
"CSNK2A3","CSNK2A3",0.143466377328967,3.28724422476017,1.68488805823154,0.109267354275963,0.283901587759127,-5.81546593879533
"RBM17","RBM17",0.0896288572662387,6.10750128625948,1.68466761318758,0.109310513473673,0.283962403631645,-5.81580242943113
"NA..328","NA..328",0.121068065002093,4.73344416922656,1.68450846109839,0.109341681692485,0.283992053479885,-5.81604534171124
"NA..1028","NA..1028",0.148209699697606,6.19131143173609,1.68438304839594,0.109366247784715,0.284004548076781,-5.8162367461581
"PRRG4","PRRG4",-0.168301523031693,2.14698878747499,-1.683834030795,0.109473846168972,0.284232619202663,-5.817074533194
"EFEMP2","EFEMP2",0.314166394163628,3.85758752316639,1.68362353167875,0.109515124583664,0.28427013863702,-5.81739569695037
"NA..564","NA..564",-0.557889508651679,0.443423964200184,-1.68355867831725,0.109527844874127,0.28427013863702,-5.81749463946746
"DNMT3B","DNMT3B",0.186782455969839,3.57132813549959,1.68345510088271,0.109548163102662,0.28427155104041,-5.81765265502081
"RBFA","RBFA",0.0995754856589568,3.58115674160051,1.68271156557715,0.109694113302423,0.284598912260537,-5.81878676954265
"NA..752","NA..752",-0.478408476266404,0.157791666928223,-1.68185242779068,0.10986296290623,0.284985556611325,-5.8200967592642
"RTKN2","RTKN2",-0.146844349436898,3.55189443125198,-1.68132897687166,0.109965947865796,0.285201238772991,-5.82089466452008
"SLC25A12","SLC25A12",-0.107306799969265,4.75877697034252,-1.68060721320613,0.11010808501421,0.285518367634251,-5.82199456521338
"QARS","QARS",0.0603188482464958,8.65474019936531,1.68001006364751,0.110225800840986,0.285772067247974,-5.82290430603463
"DGCR8","DGCR8",-0.0952243440659801,5.31361285645011,-1.6796877312301,0.110289386885304,0.285870872859768,-5.82339527284295
"MTF1","MTF1",-0.0884998109575337,5.54293287565065,-1.67961528813615,0.110303681952778,0.285870872859768,-5.82350560650218
"NSUN6","NSUN6",0.1305330626905,3.41174260627239,1.67927245571296,0.110371354001043,0.285940318848543,-5.82402770671251
"TIMM44","TIMM44",0.0817001532485016,5.96802899714919,1.67924620559178,0.110376537005337,0.285940318848543,-5.82406767988141
"ATR","ATR",-0.0970020569320278,6.10127531722015,-1.67917727495548,0.110390148136437,0.285940318848543,-5.82417264393645
"EFCAB13","EFCAB13",-0.227040994062918,1.21452966386705,-1.6787213701177,0.110480207894282,0.286122044440317,-5.82486679362941
"EML6","EML6",-0.20696853114253,3.05430977282373,-1.67824533781207,0.110574310804289,0.286283193394198,-5.8255914425566
"APOL2","APOL2",-0.107258854499594,4.62434617312522,-1.67820514051511,0.11058226021967,0.286283193394198,-5.82565262678342
"NDUFB9","NDUFB9",0.08548882785177,7.65296280369648,1.67794972824805,0.110632781973511,0.2863423273232,-5.82604136437637
"PPP1R14B","PPP1R14B",-0.103302983310892,7.16567428828641,-1.67788828862005,0.110644937971645,0.2863423273232,-5.82613486909459
"HOMER3","HOMER3",0.103587147328655,5.26782608321405,1.67710655015413,0.1107997069612,0.286608365822037,-5.82732437607346
"EP400","EP400",0.129683315098988,7.10472932550451,1.67699912524386,0.110820989482779,0.286608365822037,-5.82748780416647
"CALM1","CALM1",-0.111043826134122,7.1327502443287,-1.67699199050168,0.110822403108546,0.286608365822037,-5.82749865815101
"BNIP3","BNIP3",-0.152916681804629,6.16993049119148,-1.67696634880175,0.110827483695375,0.286608365822037,-5.82753766623667
"COX10","COX10",0.0969915471901572,4.78473352231494,1.67682928564304,0.110854644453664,0.286625944869898,-5.82774616967472
"DUSP18","DUSP18",-0.211843535898463,1.24577139376653,-1.67673083648424,0.110874156887973,0.286625944869898,-5.8278959250046
"NA..883","NA..883",-1.05519171575411,-0.219351777570318,-1.67638105765913,0.110943506167478,0.286753657796415,-5.82842793712081
"BLVRB","BLVRB",0.13210641041064,4.21897724111209,1.6760947368655,0.111000301512384,0.286799060645798,-5.82886336967543
"TM2D1","TM2D1",-0.139916492982969,4.14528888388489,-1.67609135751772,0.111000971997302,0.286799060645798,-5.8288685086156
"STAG1","STAG1",-0.0995706119884812,6.40819853403735,-1.67510425721144,0.111196967704198,0.287253837864429,-5.83036925903945
"GAS8","GAS8",0.134979282614136,4.13437176437377,1.67483087216181,0.111251302587463,0.287342566654217,-5.83078478955503
"KRAS","KRAS",0.155075798712108,5.47907288905637,1.67471114453425,0.111275105435322,0.287352418850044,-5.83096675352423
"SPATC1L","SPATC1L",0.160279104391996,3.69256559902881,1.67458103943116,0.111300976353869,0.287358608195339,-5.83116447859986
"LRRC42","LRRC42",0.088126649369209,5.13656583116639,1.67449805715896,0.111317479760701,0.287358608195339,-5.83129058368675
"NA..1202","NA..1202",0.343994032044698,1.33436549393559,1.67429196298083,0.111358476565033,0.287412829281671,-5.83160375767785
"DCAF10","DCAF10",-0.0991295378594819,5.58882418515915,-1.67398447708019,0.111419666504699,0.28751913941331,-5.83207095099601
"NA..777","NA..777",0.254642264163026,1.57566736058302,1.67374131785286,0.111468075759115,0.287573617525871,-5.83244036223741
"DSN1","DSN1",-0.0749685491228673,5.89139321224963,-1.67364881279006,0.1114864968173,0.287573617525871,-5.83258088708104
"RRAGD","RRAGD",-0.113734290755501,4.11568153782723,-1.67353257525227,0.111509647551495,0.287573617525871,-5.83275745600344
"ZNF621","ZNF621",0.108838054853702,5.67869267284305,1.67346742804451,0.111522624553841,0.287573617525871,-5.83285641300176
"EIF3B","EIF3B",0.080550881702246,8.91116946571026,1.67337621176409,0.111540796558449,0.287573617525871,-5.83299496355795
"PBLD","PBLD",-0.214762138617421,1.84668405165117,-1.67313927801245,0.111588010073076,0.287643757003863,-5.83335482208558
"TADA1","TADA1",-0.103292632689726,4.86745561677309,-1.67299898581953,0.111615973996292,0.287664259980404,-5.83356788245468
"DOCK10","DOCK10",-0.199236329812637,3.30776361126373,-1.67127725061238,0.111959649745411,0.288477954048343,-5.83618160341575
"TRIM21","TRIM21",-0.162821418633566,3.10440801740107,-1.67116738192248,0.111981611340806,0.288477954048343,-5.83634832554345
"CAMSAP2","CAMSAP2",-0.0914205633103666,7.10009956180711,-1.67107051618517,0.112000976839376,0.288477954048343,-5.83649530948367
"DDRGK1","DDRGK1",-0.0743185949418175,6.10786652042623,-1.67101558417562,0.112011960176534,0.288477954048343,-5.83657866047894
"NFU1","NFU1",-0.12569582050394,4.40914906415748,-1.67085090386833,0.112044892571568,0.288481747605828,-5.83682852589275
"INTU","INTU",0.211022752417167,3.16488887965738,1.67075391909444,0.112064291241887,0.288481747605828,-5.83697567011632
"RAD54L","RAD54L",0.0811639780195925,4.6549003840294,1.67070721525584,0.1120736338605,0.288481747605828,-5.83704652643871
"XBP1","XBP1",-0.193817516025622,5.28325310655762,-1.67024074224075,0.112166983512723,0.288670346397942,-5.83775415258564
"HINT1","HINT1",-0.133614245519304,7.76523747808853,-1.66970783846085,0.11227370853179,0.288893294049224,-5.8385623757688
"NA..897","NA..897",-0.222353941353119,2.53250388330985,-1.66928181403417,0.112359091199901,0.289061255384714,-5.83920836600769
"ARF4","ARF4",-0.0938900727484802,7.44186053062957,-1.66889438688745,0.112436786507382,0.289209383222424,-5.83979572582767
"ISOC1","ISOC1",-0.138516443717723,4.13705769576918,-1.66783095940338,0.112650284228917,0.289706705916799,-5.841407425693
"PTP4A1","PTP4A1",-0.124439971421637,7.03277562953276,-1.66761965932221,0.112692746881513,0.289764072468007,-5.84172757659053
"TNKS","TNKS",0.136280178050693,5.87421764931376,1.66727709402909,0.112761617533542,0.289889308594815,-5.84224655073358
"MAST2","MAST2",0.0765217512423897,6.1076580367537,1.66686113204809,0.112845292504995,0.290052552306779,-5.84287661347933
"NUB1","NUB1",-0.0634345167851613,6.68373441074602,-1.66662250182731,0.112893319347366,0.290124125659231,-5.84323801775135
"TMEM109","TMEM109",-0.107093382137458,7.03560528600386,-1.66622500778908,0.112973357992814,0.290270212575566,-5.84383993650083
"NA..1186","NA..1186",-0.236913424646541,3.23031080614191,-1.66606444195458,0.113005702974229,0.290270212575566,-5.84408304896592
"SELENOT","SELENOT",-0.103266698705503,6.08473601007945,-1.66603944723223,0.113010738716294,0.290270212575566,-5.84412089189305
"CLPSL1","CLPSL1",-0.586912771595653,0.163599494667418,-1.66572284453862,0.113074541963911,0.290382210659733,-5.84460020406215
"NA..667","NA..667",-0.47218778782732,3.11213683603573,-1.66527678650147,0.113164485890874,0.29043839469534,-5.84527538864467
"NA..126","NA..126",-0.319204904915171,0.846697398378052,-1.66526237472819,0.11316739292545,0.29043839469534,-5.84529720110537
"SLC31A1","SLC31A1",-0.0838835461147065,5.60923641098802,-1.66523496382928,0.113172922222051,0.29043839469534,-5.84533868757987
"APP","APP",0.0613431241938791,9.86752397135287,1.66521359940906,0.113177231989656,0.29043839469534,-5.84537102234511
"LRRC8B","LRRC8B",0.341505477839317,2.0675773772069,1.66483652287795,0.113253321365636,0.290581786177472,-5.84594167271113
"SBDS","SBDS",-0.0996550659148268,6.10915055754538,-1.66451339161594,0.113318560027245,0.29069729103349,-5.84643060956156
"SAMD9L","SAMD9L",-0.177124576972643,3.70589441857714,-1.66395853847586,0.113430657134557,0.290828138177725,-5.84727000778279
"PCNX3","PCNX3",0.0798160503613694,7.54486103856277,1.66392240288761,0.113437960900421,0.290828138177725,-5.84732466766622
"MAGEA12","MAGEA12",-0.072954953633352,6.78242828801702,-1.66384447829795,0.11345371247378,0.290828138177725,-5.84744253601628
"LMOD1","LMOD1",-0.313386894144521,1.27442964800605,-1.66378453852178,0.113465829892141,0.290828138177725,-5.84753319787763
"DGCR2","DGCR2",0.0813433138897652,6.00272897187158,1.66376036579086,0.113470716961523,0.290828138177725,-5.8475697596465
"TSC1","TSC1",0.0887178408202702,5.94201957364518,1.66364436144301,0.113494172390826,0.290836403260342,-5.84774521327732
"SLC35B4","SLC35B4",-0.0971348365931037,5.78970031297301,-1.66346673755273,0.113530094972726,0.290876607615025,-5.84801384755224
"LOC101928674","LOC101928674",0.204013622287039,1.29302692149618,1.66301542276651,0.113621412381766,0.291028376713305,-5.84869631119141
"ENTPD4","ENTPD4",-0.125757444699017,5.72515851260927,-1.66287400678234,0.113650038889401,0.291028376713305,-5.84891012798331
"MTBP","MTBP",0.105355450493905,4.38890393185076,1.66287388728232,0.113650063082116,0.291028376713305,-5.84891030865819
"COX7B","COX7B",-0.192778022062483,6.26395139878528,-1.66268534749101,0.113688238340505,0.291071576930359,-5.8491953545374
"AP2A1","AP2A1",0.0789037044692504,7.48784152604888,1.66259020868259,0.113707506063313,0.291071576930359,-5.84933918216978
"FAM118B","FAM118B",-0.12206048724129,4.47265103336333,-1.66244170619916,0.113737586690463,0.291071576930359,-5.84956367115845
"NA..347","NA..347",-0.764672691063262,-0.268025507520067,-1.66239069300062,0.11374792147988,0.291071576930359,-5.84964078366185
"NOA1","NOA1",0.0912974781190741,5.64382832903829,1.66211077876666,0.113804643719983,0.291089120492171,-5.85006387640878
"NA..515","NA..515",-0.274143333803617,1.42409577818581,-1.66210493276085,0.113805828620848,0.291089120492171,-5.85007271214019
