"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"BPNT1","BPNT1",-0.141381306982912,6.49299030601079,-3.12371312893588,0.00586625300955656,0.0123601426447875,-3.31120734933523
"PABPC4","PABPC4",0.127111419813863,8.69828768377406,3.12298079805654,0.00587566970247986,0.0123781693497729,-3.31276449937091
"PRRT3.AS1","PRRT3.AS1",-0.382497958673379,2.36269501380776,-3.12265773446409,0.00587982851218437,0.0123845166507346,-3.31345139319493
"THOC5","THOC5",-0.156548609569278,6.97688155362539,-3.12261292423916,0.00588040558277089,0.0123845166507346,-3.31354666649592
"NA..230","NA..230",-0.508329091813485,1.07953545753956,-3.12250114315803,0.0058818453517793,0.0123857344041569,-3.31378432819599
"EXT2","EXT2",-0.10246779704901,7.42824526719631,-3.12172873763412,0.00589180354198703,0.0124039027958033,-3.31542649858253
"MAPKAP1","MAPKAP1",-0.105847794117022,7.23016561463308,-3.12169809371285,0.00589219895607545,0.0124039027958033,-3.31549164653695
"NA..453","NA..453",-0.50939667508364,1.33737280081297,-3.12142301538615,0.00589574959167809,0.0124095601947239,-3.31607644547306
"NA..1008","NA..1008",0.583601009124495,0.873087790032243,3.12111083215419,0.00589978169745626,0.012416182189474,-3.31674010872546
"TAGLN","TAGLN",0.59161329525142,2.76053473026271,3.1210457185676,0.00590062303272719,0.012416182189474,-3.31687852976411
"CYP20A1","CYP20A1",0.340615663884786,4.03514546943323,3.11816676953799,0.00593793933771597,0.0124922159794703,-3.32299786426907
"ADAMTSL5","ADAMTSL5",0.372196980493432,2.64928156497591,3.11812403444581,0.00593849499191012,0.0124922159794703,-3.32308868708688
"HIGD2A","HIGD2A",0.197020205730333,5.5693631704731,3.11791828340075,0.00594117093774202,0.0124960165912186,-3.32352595466393
"ZNF594","ZNF594",0.265114875820747,4.04206693663962,3.11759000133767,0.00594544292794162,0.0125031725471165,-3.32422361079569
"CNPY3","CNPY3",-0.145687536299583,5.74310866803861,-3.11654908110502,0.00595900843325872,0.0125298676665975,-3.32643560293927
"CDC42SE1","CDC42SE1",-0.197918953042237,7.06314669035551,-3.11627868584223,0.00596253722460237,0.0125354541007434,-3.32701016672157
"STK4","STK4",-0.20461376859859,6.69489302605178,-3.11556600054015,0.00597184789311674,0.0125531927637734,-3.3285244835178
"BMP7","BMP7",0.311041246068001,3.28237218277099,3.11405456847907,0.00599164053170104,0.0125929567666278,-3.33173564205144
"RNF208","RNF208",0.638615446833913,1.61655312923387,3.11356817169715,0.00599802364242645,0.0126045297300866,-3.33276893294363
"DIP2B","DIP2B",0.16351883827043,7.10974378873604,3.11309407148184,0.00600425176820504,0.0126157736655533,-3.33377605527992
"RGS7","RGS7",0.585896817639888,0.930342743947402,3.11262404469651,0.00601043261179905,0.0126269149827887,-3.33477447965677
"ZNF518A","ZNF518A",0.19880773745584,5.02747517596651,3.11221410882441,0.00601582832938092,0.0126350249098098,-3.33564522327372
"TMF1","TMF1",-0.17486989556008,6.09694421211631,-3.11215170569029,0.00601665011540095,0.0126350249098098,-3.33577777061135
"NA..1037","NA..1037",-0.868541717987897,0.491219987715531,-3.11213048146154,0.00601692964194195,0.0126350249098098,-3.33582285174144
"ZBTB7A","ZBTB7A",-0.16333088241507,5.90013096894506,-3.11202732270794,0.00601828843997081,0.0126360325124902,-3.33604196385577
"PSMG3","PSMG3",-0.2348250664076,5.4532979389854,-3.11188330315922,0.00602018595361713,0.0126381707460864,-3.3363478618538
"NA..488","NA..488",0.893528965428188,1.58081563132449,3.11162292502251,0.00602361801885364,0.0126433607114892,-3.33690089522016
"TEX264","TEX264",0.152805857556168,6.08615954389124,3.11156231905978,0.00602441714480389,0.0126433607114892,-3.3370296180355
"FGF14","FGF14",-1.01099574207745,0.189835945246388,-3.11125676142815,0.0060284476811059,0.0126499728307661,-3.3376785896909
"SFXN4","SFXN4",-0.186848248638135,4.65383629467386,-3.10996660650164,0.00604549482779079,0.0126838928260829,-3.34041853185017
"NA..526","NA..526",0.144449795675079,5.02551387540209,3.10971011237358,0.00604888955072205,0.0126891633125901,-3.3409632161825
"TIMM21","TIMM21",-0.152439978692323,4.62418804052649,-3.10843127160195,0.00606584289589748,0.0127228709470998,-3.34367873021671
"NFKBIB","NFKBIB",-0.150276299280439,5.02131227341483,-3.10596320863896,0.00609869268974712,0.0127899060697016,-3.34891852018799
"STRIP1","STRIP1",0.127532639287289,5.83973547644147,3.10529292361108,0.0061076440748142,0.0128068102712265,-3.35034134608005
"OSBPL11","OSBPL11",-0.141811085843014,5.63164383975069,-3.10508330389665,0.00611044609104066,0.0128102991269637,-3.35078629074326
"ULK4","ULK4",-0.224433733512482,3.32477391305378,-3.10503513793334,0.00611109010939878,0.0128102991269637,-3.35088852789583
"RHOV","RHOV",0.522933145851738,1.00589633499708,3.10382680656967,0.00612726817166959,0.0128423395882668,-3.35345317900287
"SLC35F6","SLC35F6",-0.255043248651854,5.71847745159615,-3.10255778674016,0.0061443037521501,0.0128761677464883,-3.35614631843202
"FOXK1","FOXK1",-0.402101529075575,5.7579966766338,-3.10142135365588,0.00615959866410967,0.0129063387837401,-3.35855779978784
"NA..77","NA..77",0.480048309442433,1.53836824820222,3.10083925227213,0.00616744736724968,0.0129209011004928,-3.35979290121735
"WWC3","WWC3",-0.227637745811323,4.5517508152062,-3.09946140188957,0.00618606435704467,0.0129580156195358,-3.36271614401031
"SLC25A36","SLC25A36",-0.138504398086356,6.33847958250361,-3.09840400017996,0.00620038872364726,0.0129842492199579,-3.36495925941409
"AGPS","AGPS",-0.201526802472804,6.67683039065573,-3.09840357650093,0.0062003944696029,0.0129842492199579,-3.36496015813801
"ZNF563","ZNF563",0.45604882700804,1.92583760396483,3.09737292714178,0.00621438756788525,0.0130116568126884,-3.36714630104514
"TRIM37","TRIM37",0.15314003263012,6.07376988842963,3.09709018325993,0.00621823175368616,0.0130172170078872,-3.36774599978167
"GCC1","GCC1",0.16543955937961,5.88380339256335,3.09704442574207,0.00621885409085762,0.0130172170078872,-3.36784304976051
"LOC103611081","LOC103611081",0.468369619424866,2.22316978922104,3.09651723759595,0.00622602863445639,0.0130303374070382,-3.36896116490919
"ISCU","ISCU",0.128662226160715,6.16498135013684,3.09635655834559,0.00622821693500055,0.0130330198919313,-3.36930193868754
"DOCK2","DOCK2",-0.521105785964069,2.03933726424178,-3.09459247420954,0.00625229147520171,0.0130814935595255,-3.37304291526283
"RTTN","RTTN",-0.269130525610114,3.54721650568679,-3.09436772585314,0.00625536513547154,0.0130860199632623,-3.37351947807072
"BATF2","BATF2",0.39268053615568,2.08197775922493,3.09403862826605,0.00625986853489921,0.0130935355823819,-3.37421728711124
"DCLK2","DCLK2",0.45202644724362,2.15473604558042,3.09310590401126,0.00627264919509746,0.0131183597365029,-3.37619488699153
"VEPH1","VEPH1",0.595649693540744,0.572737140445503,3.09227002580741,0.00628412443456183,0.0131404469630925,-3.37796699687644
"NA..944","NA..944",0.609341924597677,1.08849749642969,3.09215871767007,0.00628565405640228,0.013141733960855,-3.37820296560775
"HPS6","HPS6",-0.167390816915978,5.58268615543435,-3.0914595250475,0.00629527082585911,0.0131599263330741,-3.37968516681921
"PURA","PURA",-0.166038553659666,5.89970373191793,-3.09083255708333,0.00630390640640178,0.0131760625906415,-3.38101417449922
"TYMS","TYMS",-0.238141750741002,6.66913758551817,-3.08914666613295,0.00632718444031626,0.0132227945215855,-3.38458741623408
"IGDCC4","IGDCC4",0.522955117710143,0.770142982904087,3.08891517486367,0.00633038730450665,0.0132275651002308,-3.38507801526214
"MRGPRX4","MRGPRX4",-3.01692140852321,-2.56732707237552,-3.08841592681851,0.00633730017528578,0.0132400853538597,-3.38613603277236
"MRPL9","MRPL9",-0.154011541391178,6.08493459379965,-3.08795690416814,0.0063436625550933,0.013251452033133,-3.38710875793468
"SDE2","SDE2",-0.444966498999729,5.74037930825491,-3.0877817487142,0.00634609197486472,0.0132546009342809,-3.38747992220237
"DYNC2H1","DYNC2H1",-0.262299042140157,6.40096014659667,-3.08722792256128,0.00635377955523366,0.0132687296464322,-3.38865346892251
"CKB","CKB",0.171950861630148,7.45079759481387,3.0866832327594,0.00636134916861208,0.0132826079372502,-3.38980759350246
"VCPIP1","VCPIP1",-0.171228304286077,5.27531024915174,-3.08653979450387,0.00636334400731969,0.0132848436609393,-3.39011150961581
"GDPGP1","GDPGP1",0.436841220487603,2.73638949674679,3.08631001087765,0.00636654094770577,0.0132891340957281,-3.39059836483114
"TRPS1","TRPS1",0.293307953053466,5.31469217787456,3.0862592138789,0.00636724788893815,0.0132891340957281,-3.39070598974038
"STXBP5","STXBP5",0.27771811324363,4.55618325225397,3.08588631929293,0.00637243980132149,0.0132980395679776,-3.39149603460562
"R3HCC1L","R3HCC1L",0.164330605633384,4.7515778921281,3.08571411101345,0.00637483889642425,0.0133011152358483,-3.3918608793003
"RPL10A","RPL10A",0.162402802339006,9.46744181938273,3.08558435140815,0.00637664720541107,0.0133029575134218,-3.39213578709711
"GNG12.AS1","GNG12.AS1",-1.25967063809923,-0.237059342774904,-3.08541296562299,0.00637903637639089,0.0133060108744915,-3.39249887843641
"NAP1L2","NAP1L2",0.621476635743622,1.47764954780519,3.08400401790119,0.00639871063955687,0.0133451130355824,-3.39548358814661
"RCCD1","RCCD1",0.203162623069036,5.2225427209643,3.08332926481743,0.00640815368588356,0.0133628687827476,-3.39691283548451
"MIOS","MIOS",-0.216660769136094,4.76241734996796,-3.08232439135083,0.00642224188436619,0.0133891410676372,-3.39904115981138
"NOMO1","NOMO1",-0.230064443919377,6.56220497193071,-3.082297789566,0.0064226152478037,0.0133891410676372,-3.39909749957629
"ATP5F1D","ATP5F1D",0.149008593947128,6.24663036708263,3.08151706368977,0.00643358237709431,0.0134100594828342,-3.40075092822243
"LOC102723582","LOC102723582",0.799573346152915,0.411615577766028,3.08093080810043,0.00644182970881337,0.01342530355087,-3.4019924217238
"NA..922","NA..922",0.464903152981013,2.29911288054977,3.07934552825014,0.00646418274973581,0.013469936398058,-3.4053491530692
"NA..202","NA..202",-0.861156473064875,0.456771659259668,-3.07891704969581,0.00647023742103705,0.0134805990093955,-3.40625633893759
"SMURF2","SMURF2",-0.138051577636978,5.72863555145791,-3.07880503876635,0.00647182111670398,0.0134818716948058,-3.40649348499709
"SNRPB","SNRPB",-0.20822103890179,8.4654820178995,-3.07874120077353,0.00647272387573382,0.0134818716948058,-3.40662863962956
"CHD1L","CHD1L",-0.106272886820634,6.47450270104817,-3.07728016968011,0.00649341847986804,0.0135230166690689,-3.40972162739503
"NA..325","NA..325",0.559858832555597,0.884192073102822,3.07695063598667,0.0064980950232054,0.0135307957783315,-3.41041918459293
"CYTH3","CYTH3",0.180548849725175,5.17348777952515,3.0767730363636,0.0065006167704994,0.0135340864145836,-3.41079511811657
"TNRC18","TNRC18",-0.166856390890102,8.04159565344155,-3.07555907101018,0.00651787948414459,0.0135680618974895,-3.41336459756987
"SYNGR2","SYNGR2",-0.142855645699032,5.93229010641788,-3.07535292168774,0.006520815381451,0.0135722081835442,-3.41380090234869
"KDELC2","KDELC2",-0.130916200707354,6.31152092947748,-3.07460032299058,0.00653154453590144,0.0135925715472089,-3.41539366369705
"TAP2","TAP2",-0.270212068787878,4.33179891456986,-3.07442767899451,0.00653400819727671,0.0135957304738819,-3.41575902170519
"ZNF876P","ZNF876P",-0.690022904539992,0.91015695176322,-3.07403825642306,0.0065395686528877,0.0136053312523753,-3.4165831143867
"CHST10","CHST10",-0.189859311652192,4.52745473562791,-3.07393772451968,0.00654100486815395,0.0136063501641703,-3.41679585391517
"ASB9","ASB9",-0.161012062558479,4.69135561819921,-3.07377005823921,0.00654340085972154,0.0136093649825458,-3.41715065438455
"RPS13","RPS13",0.209127162906931,8.73253575010286,3.07260050754912,0.0065601378183298,0.0136422018336915,-3.41962538774359
"ACE","ACE",0.690440516299942,0.66951390178888,3.07183189494522,0.00657115981680647,0.0136631463011874,-3.42125159037474
"ZNF106","ZNF106",-0.212749116135623,6.99536485792503,-3.07049354358658,0.00659039500234251,0.0137011595883841,-3.42408292601789
"MFSD14A","MFSD14A",-0.135806680272123,6.16570657832983,-3.07009225065623,0.00659617318351832,0.0137111893704828,-3.42493180297366
"NA..1146","NA..1146",0.605695984828227,1.01493184897154,3.06784274777859,0.0066286550398416,0.0137767160405903,-3.42968966477659
"THBS2","THBS2",-0.47048299637221,2.2716421966115,-3.06749236795028,0.00663372837534851,0.0137852672917043,-3.43043064640294
"RPLP1","RPLP1",0.184932023788104,10.5876674091861,3.06742073930126,0.00663476599001329,0.0137854308241698,-3.43058212310918
"ZNF614","ZNF614",-0.290909243638796,4.04443375049117,-3.06732138369317,0.00663620551987274,0.0137864292707645,-3.43079223359642
"SPOUT1","SPOUT1",-0.179048748026988,5.93652571284044,-3.06667514444955,0.0066455760878468,0.0138039014360476,-3.43215880496844
"NA..826","NA..826",-0.259281103379462,2.65012215725004,-3.06518235769239,0.006667271009399,0.0138450005805824,-3.43531518876135
"PMVK","PMVK",0.181949923678183,5.76526884397124,3.06518115828841,0.00666728846823677,0.0138450005805824,-3.43531772461794
"INTS6.AS1","INTS6.AS1",0.883057310664716,0.641280027758066,3.0649128477955,0.00667119518493508,0.0138511123597092,-3.43588499607484
"LOC100133091","LOC100133091",-0.701118929146215,1.36712055298924,-3.06478064024376,0.00667312100367999,0.0138531101153651,-3.43616450824914
"WARS2.AS1","WARS2.AS1",0.329228719496613,3.35930831302915,3.06457596279199,0.00667610353258713,0.0138573006619221,-3.43659722833591
"NYAP1","NYAP1",0.461143582925457,1.61478748560045,3.064330405989,0.00667968346199919,0.0138627298180598,-3.43711636190983
"LINC00565","LINC00565",-0.59140612559213,1.43767927629189,-3.06330620207649,0.00669463531797825,0.0138917548110934,-3.43928150008602
"RNF121","RNF121",-0.156319396351004,5.09652309508656,-3.06224972570467,0.00671009244586284,0.0139218197433575,-3.4415146255026
"APBA3","APBA3",0.227984936801621,4.05026091055101,3.06169537384282,0.0067182169686601,0.0139366648111771,-3.44268629005682
"SLC35B4","SLC35B4",-0.178756797348335,5.78970031297301,-3.06127026028807,0.00672445387597754,0.0139475903796066,-3.44358475492914
"TTLL5","TTLL5",0.195987088534249,5.07921921722617,3.06092508732389,0.00672952210877502,0.0139560891280655,-3.44431423914564
"HINT3","HINT3",0.249138017574769,4.50072995457204,3.06078964021011,0.0067315119173864,0.013958202123806,-3.44460048437546
"TMEM161B.AS1","TMEM161B.AS1",0.362550282413642,3.40975964119662,3.06053763697385,0.00673521553765658,0.0139635706588526,-3.44513304132114
"KIAA1841","KIAA1841",0.250900125181603,3.30645296081905,3.06044777826589,0.0067365366454086,0.0139635706588526,-3.44532293588995
"TMEM231","TMEM231",0.237465216269641,4.17599131019965,3.06041525325164,0.00673701489216764,0.0139635706588526,-3.44539166918466
"EPHA6","EPHA6",0.829346175238487,0.168810778974127,3.05731854081269,0.00678270055301138,0.0140562351376808,-3.45193473410334
"SLC27A3","SLC27A3",0.409887876655697,4.00983417063681,3.0572159175545,0.00678421970048356,0.0140573569348734,-3.45215153205756
"NA..785","NA..785",-0.546272057772312,1.50661183505449,-3.05632140089964,0.00679747539715755,0.0140809258836796,-3.45404115718229
"DNASE1L1","DNASE1L1",0.236687698809387,4.0037211516562,3.05631615175692,0.00679755325770285,0.0140809258836796,-3.45405224524321
"SLC34A3","SLC34A3",0.954948199772186,0.842389379874501,3.05563524538963,0.00680766050635954,0.0140998310674866,-3.45549051170445
"ALDH16A1","ALDH16A1",0.175355233044699,6.24828836872751,3.05462828486393,0.00682263445885196,0.0141288091299994,-3.45761731257779
"SHCBP1","SHCBP1",-0.175634709753239,6.25640973147959,-3.05411914211436,0.00683021783582757,0.0141424761065616,-3.45869258910555
"STK11IP","STK11IP",0.214469364479824,5.79292938550225,3.05329179833382,0.00684255812631671,0.0141659872730313,-3.46043976568482
"AMDHD2","AMDHD2",0.346081200296389,4.31412592382266,3.05264316772106,0.00685224798243303,0.0141840053269197,-3.46180943361265
"ICA1","ICA1",0.264536840217937,3.66897683749332,3.05205200610511,0.0068610909432707,0.0142002653902188,-3.4630576686593
"SEC61G","SEC61G",-0.136288064961065,6.48965454586824,-3.05163738312848,0.00686729975519729,0.0142110697107696,-3.46393309784628
"NA..1210","NA..1210",0.507297788787358,1.23104584849106,3.05075526879105,0.00688052725743315,0.0142363931855007,-3.46579545735988
"SRRM1","SRRM1",-0.295396490715714,6.54957439391808,-3.05012444922188,0.00689000173952139,0.0142539451730263,-3.46712716814473
"TCEAL9","TCEAL9",0.163633111884678,4.74962784941665,3.04939119006673,0.00690103075008734,0.0142747076350008,-3.46867502814227
"TMEM115","TMEM115",0.114479538150874,6.25434696512478,3.04873275626217,0.00691094894361985,0.0142931667405379,-3.47006483701399
"PAX9","PAX9",0.250885302026868,3.64889604390029,3.04851386940679,0.00691424917530129,0.0142979352911581,-3.47052683804596
"PTMS","PTMS",0.182121572122272,9.1974010469519,3.04763187803163,0.00692756280464333,0.0143234061382932,-3.47238833730836
"HSD17B7","HSD17B7",0.190248351591689,3.80096416276737,3.04744637954019,0.00693036607092736,0.0143271415927023,-3.4727798221184
"NA..599","NA..599",0.26628589671549,2.67493198202104,3.04717243855752,0.00693450790491851,0.0143336427952708,-3.47335794639839
"C11orf54","C11orf54",0.246633148030582,4.75267077678359,3.04650305371183,0.00694463876320429,0.0143525196750755,-3.47477054524901
"UQCRFS1","UQCRFS1",-0.139727284056558,6.19892955576648,-3.04610119055901,0.00695072770892573,0.0143630388879569,-3.47561854756777
"GDA","GDA",-0.242798052912773,4.84796005448274,-3.0459365126939,0.00695322437323891,0.014366133025249,-3.47596603677321
"SVBP","SVBP",0.306474191150472,3.34789327950463,3.04471933936594,0.00697170488901333,0.014402245938275,-3.47853422803648
"GLTP","GLTP",0.17576384696593,5.61638174910644,3.04435986854403,0.00697717191966299,0.0144114688961315,-3.47929263622057
"CISD1","CISD1",-0.204955276013274,4.47803083226338,-3.04391884314274,0.00698388497476584,0.0144232625193555,-3.48022306876936
"RUNX2","RUNX2",-0.407492712427573,1.7578877501476,-3.04339730082619,0.00699183172458714,0.0144376002402564,-3.48132331298857
