"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TTC34","TTC34",1.1010451750743,1.06191753981564,3.95538166820092,0.000927436645445412,0.00207063662291089,-1.60621879360887
"CES3","CES3",0.921456745124984,1.82464699980673,3.95507348457239,0.00092807367173759,0.00207146995997981,-1.60690354297232
"ILF2","ILF2",-0.218340983034208,8.77871553164719,-3.95506167996956,0.000928098080984276,0.00207146995997981,-1.60692977140311
"DHFR","DHFR",0.197268744291484,5.81252470096932,3.95486935704479,0.000928495851939091,0.00207203607070419,-1.60735708946768
"SMG8","SMG8",-0.192831301157592,5.37933049049113,-3.95357845069353,0.000931170190197016,0.00207768161637006,-1.61022529068027
"WASF1","WASF1",-0.183391183966032,5.38958487752294,-3.953508394792,0.000931315543968205,0.0020776834668043,-1.61038094268254
"INHA","INHA",1.16957882526864,1.49698378369678,3.95302399293765,0.000932321215900747,0.00207960431338854,-1.61145719421859
"RBM19","RBM19",-0.193683678834425,6.10589519130954,-3.95281020821521,0.000932765402884903,0.00208027232886648,-1.61193218166846
"THOC7","THOC7",-0.197379155073626,6.16190205738627,-3.95188686981255,0.000934686289258655,0.002084232991218,-1.6139836379014
"NA..142","NA..142",-0.39080869548676,4.0795353346788,-3.95075635515432,0.000937043580192821,0.0020891654014969,-1.61649535143654
"XPNPEP1","XPNPEP1",-0.138288000206884,6.55054832072847,-3.94979952292047,0.000939043373694168,0.002093299354974,-1.61862114997387
"CEP162","CEP162",0.384201356478631,2.69958941988798,3.94902523017422,0.000940664788479675,0.002096588682044,-1.62034137462998
"RAB11FIP3","RAB11FIP3",0.151435215952362,6.00074344590544,3.94860792007262,0.000941539824091801,0.00209821368952778,-1.62126849154716
"ZNF443","ZNF443",-0.637085123695928,1.41268425674064,-3.94728209022174,0.000944325304970564,0.00210408509235591,-1.62421397771548
"MTCH2","MTCH2",-0.185355386151285,7.169551557805,-3.94721463522387,0.000944467244085468,0.00210408509235591,-1.62436383511394
"KIF11","KIF11",0.197664240423554,7.65081210849095,3.94584938836871,0.000947344603722592,0.00211016827132259,-1.62739681784142
"SCRN2","SCRN2",0.279942217986466,5.45866346345708,3.94511534655439,0.000948895282154796,0.00211329489949765,-1.62902750915605
"ALG1","ALG1",-0.256319945853182,4.77303928367885,-3.94417358180962,0.000950888506195049,0.00211740600450124,-1.63111963179632
"THAP7","THAP7",0.183055631531851,4.8235382226744,3.94371053510733,0.000951870072633405,0.00211926346045808,-1.63214827380007
"YME1L1","YME1L1",-0.126803147585047,8.05169790616434,-3.94358407685484,0.000952138315355056,0.00211953242823541,-1.63242919494285
"CHRNA9","CHRNA9",-0.59856756797575,0.583832476692939,-3.94325434846274,0.000952838090242413,0.0021207617874787,-1.63316166838723
"SCARF2","SCARF2",-0.33598417510481,3.09558562763127,-3.94268164448537,0.000954054752011897,0.00212314103946177,-1.63443388876933
"NA..930","NA..930",1.39141549295577,1.11041322635885,3.94182202873213,0.000955883857112453,0.00212688226742743,-1.63634343915941
"PTENP1","PTENP1",0.926132627411216,1.32605771499916,3.94150421824095,0.000956560989282329,0.00212782428348489,-1.6370494161457
"WWC3","WWC3",-0.289479527361586,4.5517508152062,-3.94148439001912,0.000956603251541658,0.00212782428348489,-1.63709346197662
"MCUR1","MCUR1",-0.310044286913048,5.21278225587024,-3.94107259959808,0.000957481372824412,0.00212944805317509,-1.63800819771136
"PCDHGA7","PCDHGA7",0.370257792808625,3.70357042360231,3.9403315708828,0.000959063612867176,0.00213263704541044,-1.63965427443867
"FAM151B","FAM151B",0.663508872122708,0.566400890854938,3.94014083232264,0.000959471300582678,0.00213321364323795,-1.64007796618164
"DDX55","DDX55",-0.280990345817318,5.69630153267009,-3.9390466998331,0.000961813275307509,0.0021380899405939,-1.6425083592879
"TMEM141","TMEM141",0.235909499070042,4.99546093500889,3.93581363018883,0.000968767143750761,0.00215321528425494,-1.64968969291248
"VAMP1","VAMP1",1.10890993079127,2.95673546184784,3.93432461402244,0.000971986727770309,0.00216003728527222,-1.65299697500721
"PDZD8","PDZD8",-0.265120250918149,6.06886714677508,-3.93332121774807,0.000974162338650935,0.00216453752402563,-1.65522558782548
"NA..1099","NA..1099",0.402495746155957,2.54396243291516,3.93296552899262,0.000974934730643106,0.00216591897507731,-1.65601558761266
"APTR","APTR",0.39470808871967,2.60607478140552,3.9320790048949,0.000976862524198133,0.00216986644744628,-1.65798457314017
"POMZP3","POMZP3",0.369851030248526,3.16303885641433,3.93110575500506,0.000978983306369261,0.00217424131196733,-1.66014614185328
"UBR1","UBR1",-0.165251280321129,6.53413555309142,-3.92965042126314,0.000982163194727373,0.00218096664927413,-1.66337833803269
"MAFG.DT","MAFG.DT",-0.360953612851866,3.35527727060484,-3.92892147953258,0.00098375981243338,0.00218417468162815,-1.66499723528827
"KDM7A.DT","KDM7A.DT",0.533725125511197,2.26293889924788,3.9285928948074,0.000984480369148002,0.00218543696523652,-1.66572697780003
"CCDC183","CCDC183",0.920547875773906,0.768665195994074,3.92638143222548,0.000989343682625364,0.00219589389862934,-1.67063822449914
"KIAA1586","KIAA1586",-0.299575451661186,3.7525552734653,-3.92614915493975,0.000989855887492302,0.00219669160830339,-1.67115405750153
"CCDC153","CCDC153",0.80559508882211,0.48146844499335,3.92566378571879,0.000990927054322945,0.00219872933059834,-1.67223194077862
"PDZRN3","PDZRN3",0.24450496264195,3.86651295833731,3.92486462952858,0.000992693251993925,0.00220230836275689,-1.67400664508669
"NA..447","NA..447",1.3426431860401,-0.183366361016236,3.92476818228257,0.000992906621124,0.00220244184312276,-1.67422082589782
"ASB13","ASB13",-0.190976447215991,4.94275287282599,-3.9235408334186,0.000995625886911802,0.00220780755791382,-1.67694637120475
"FOXD2.AS1","FOXD2.AS1",-0.371703847520456,2.6813400129295,-3.92353774049659,0.000995632748883924,0.00220780755791382,-1.67695323950658
"GPR180","GPR180",-0.241885229233,5.06353724120566,-3.92244395702462,0.000998062395826499,0.00221285394855055,-1.67938212649442
"ZDHHC23","ZDHHC23",-0.408598728555526,3.16208883651758,-3.92204450467081,0.000998951188698973,0.00221448300520223,-1.68026914946376
"DNASE1L1","DNASE1L1",0.303717891418279,4.0037211516562,3.92186793732276,0.000999344308743662,0.00221501291743739,-1.68066123238839
"PPP1R8","PPP1R8",-0.162283016080996,6.17926393124105,-3.92097650332074,0.00100133141810996,0.00221902681669415,-1.68264071810119
"HOXC9","HOXC9",0.333983252000754,3.49526211881385,3.92087303740816,0.00100156231180253,0.00221902681669415,-1.68287046856802
"CCT7","CCT7",-0.19875881667206,9.66599577989386,-3.92084794173297,0.00100161832314471,0.00221902681669415,-1.68292619451643
"NA..725","NA..725",0.855006989579388,1.55169031533474,3.91918942760636,0.00100532694559615,0.00222689987209402,-1.68660893277684
"MFSD14A","MFSD14A",-0.173357996140551,6.16570657832983,-3.91899013711218,0.00100577350611118,0.00222754582096046,-1.68705145045553
"SLC25A6","SLC25A6",0.156950746679909,9.15572056971905,3.91880144931563,0.00100619649173821,0.00222813936617814,-1.68747042366676
"CDCA2","CDCA2",0.226346111694561,5.38935641660968,3.918678022816,0.00100647327606656,0.00222840902768103,-1.68774448613706
"RPL13A","RPL13A",0.197579242643236,11.6121877494587,3.91860754889676,0.0010066313482655,0.00222841580884891,-1.68790096971943
"TAP2","TAP2",-0.344384491340968,4.33179891456986,-3.91834908464537,0.00100721129352371,0.00222935635961461,-1.68847487402257
"SLC14A1","SLC14A1",0.394403620262206,3.26655170170952,3.9180888705013,0.00100779550331224,0.00223030605843855,-1.68905266100632
"NOV","NOV",-0.805452304024358,2.00372553466273,-3.91662086233005,0.0010110977101901,0.0022372696139284,-1.69231221493541
"PPP4R1","PPP4R1",-0.182584692004911,5.63968893834347,-3.91646414104699,0.00101145088612484,0.00223770666957998,-1.69266019225014
"PLCG1","PLCG1",0.12003205242274,7.6205780682753,3.91638534716654,0.0010116284970866,0.00223775523528496,-1.69283514245826
"AKR1A1","AKR1A1",0.212496757049474,5.69170936793787,3.91361741826596,0.00101788760832116,0.00225125419341923,-1.69898075279383
"PCDHGB1","PCDHGB1",-0.323647288738917,2.82062056423864,-3.91141107491875,0.00102290457795089,0.00226200218622089,-1.70387924355127
"SREK1IP1","SREK1IP1",-0.330083230769776,4.97147473931657,-3.91064298612953,0.00102465692846426,0.00226552876093543,-1.70558449348177
"KRT14","KRT14",0.62177824429733,3.82166970712611,3.91025250473246,0.00102554894181257,0.00226715232777141,-1.70645139954851
"SUB1","SUB1",-0.193153121398836,7.17602117141678,-3.91016722645433,0.0010257438544442,0.00226723457126227,-1.70664072460409
"ZC3H7B","ZC3H7B",-0.137957311737835,7.03782760793654,-3.90944615465138,0.00102739342503496,0.0022705315723755,-1.70824155288695
"ADPGK","ADPGK",-0.217714627319971,5.94208782586155,-3.9084931638931,0.00102957762507952,0.00227500890534017,-1.71035722216164
"RAB12","RAB12",-0.233262147847594,4.8731094535305,-3.90836052971025,0.00102988198343205,0.00227533170336854,-1.71065167104523
"EMILIN2","EMILIN2",-0.228509963705539,4.45717023049089,-3.90635452925098,0.00103449619551153,0.00228517475517421,-1.7151049129983
"ZNF585A","ZNF585A",0.396097075702728,2.65051562060071,3.90602728798663,0.00103525087913449,0.00228632444075881,-1.71583135890056
"HKR1","HKR1",0.198759601626056,4.99122448256019,3.90599094290724,0.00103533473214662,0.00228632444075881,-1.715912041386
"MFAP3","MFAP3",-0.167797402193068,5.38620454398378,-3.90524051699701,0.0010370675869655,0.00228979935957856,-1.71757789971665
"TPTEP2","TPTEP2",0.921995727800571,0.504555113138979,3.90369305742407,0.00104065009644711,0.00229735653969957,-1.72101300136449
"GJC2","GJC2",0.474348590580504,2.03531149464992,3.90291625184829,0.00104245314109724,0.00230098362604237,-1.72273733976669
"ZNF552","ZNF552",0.347625114319745,3.24350565008645,3.90090976096656,0.0010471248988017,0.00231094067319208,-1.72719118562408
"TRIM33","TRIM33",-0.239496217498471,6.32396754847566,-3.90065715114778,0.00104771453973966,0.00231188706420526,-1.72775189562556
"LOC441242","LOC441242",2.55214918217467,0.996051560738463,3.90017788394989,0.0010488341574073,0.00231400243199621,-1.72881570192677
"NA..804","NA..804",-0.46259212925717,2.09434444643221,-3.8994422340442,0.00105055504266533,0.0023174435005918,-1.73044856841824
"NUDT12","NUDT12",0.29742157628108,4.76327340419741,3.89819706820113,0.00105347426901622,0.00232352655590322,-1.73321231315833
"SNAI3.AS1","SNAI3.AS1",0.703099314800973,0.958623640774695,3.89750548450246,0.00105509915766345,0.00232675341165359,-1.73474730786986
"NA..209","NA..209",0.771786802165874,0.50162518383871,3.89726220168194,0.00105567135154433,0.00232765818248487,-1.735287277605
"KLHL5","KLHL5",0.185965515501636,6.02252206869358,3.89702791411897,0.00105622268250954,0.00232851668206673,-1.73580727968861
"ZNF195","ZNF195",-0.31632190391138,3.85732694564113,-3.89408810999422,0.00106316525036577,0.00234346268617883,-1.74233197216937
"HOXC.AS1","HOXC.AS1",0.668694809361293,0.775567839599807,3.89353886894018,0.00106446738034927,0.00234597318103649,-1.74355093081589
"CALHM3","CALHM3",1.02526206826545,0.124243944037281,3.89294971639078,0.00106586590659568,0.00234869532084909,-1.74485845160964
"CLN5","CLN5",0.298483419091738,3.42548249199222,3.89221167351128,0.00106762046342466,0.00235205661530643,-1.74649638574977
"SLC9A7P1","SLC9A7P1",0.595840842107841,2.54807496874374,3.89217046166872,0.00106771852194559,0.00235205661530643,-1.74658784620168
"IFT80","IFT80",0.288931954622211,4.11052242656568,3.89202468778742,0.00106806544535822,0.00235246037114597,-1.74691135804197
"ADIPOR2","ADIPOR2",0.121132419233506,7.5975310135669,3.89188394981648,0.00106840049100332,0.00235283784599629,-1.74722369289456
"UBE2B","UBE2B",-0.165120199822814,5.73780872408594,-3.89149920494299,0.00106931696492618,0.00235449543387637,-1.74807753903481
"SMG7.AS1","SMG7.AS1",0.760990652142625,1.13009097347937,3.89077957436867,0.00107103325983001,0.0023579133450714,-1.7496745627443
"DCAF8L2","DCAF8L2",0.687842182480554,1.33439702934495,3.88997551191347,0.00107295418402982,0.00236178063843404,-1.75145893145414
"CAND2","CAND2",0.797128058884684,2.25383944200056,3.88955646369647,0.00107395666677136,0.00236345528950591,-1.75238886781181
"ELOVL2","ELOVL2",-0.798391070453049,1.13430297218382,-3.88952006722496,0.00107404378174333,0.00236345528950591,-1.75246963713254
"FBLN1","FBLN1",0.42338584343911,3.18262446749603,3.88872109141341,0.0010759579137074,0.00236730501491545,-1.75424267068541
"NA..1134","NA..1134",-0.482317207975254,2.21599410989776,-3.88660669957728,0.00108103992135402,0.00237812240388454,-1.7589346426763
"NA..759","NA..759",0.665732748854815,0.762696521878253,3.88592367504357,0.00108268672125305,0.00238138070757863,-1.76045027317682
"TUG1","TUG1",0.211447550791621,6.44207714619847,3.88568809326135,0.00108325530069142,0.00238226682006118,-1.76097302370925
