"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"BRD7","BRD7",-0.0642712659360054,6.46902169418876,-1.44947139912028,0.16440413751605,0.216636309263451,-6.3717100813085
"GNAO1","GNAO1",0.0986474728703843,4.79132463090431,1.44941892722788,0.164418604629577,0.216636309263451,-6.371781687104
"PPIH","PPIH",-0.0854107988087316,5.82534433084422,-1.44940961539846,0.164421172118358,0.216636309263451,-6.3717943942829
"ZP3","ZP3",0.485230357331262,2.55143172138723,1.44907332294816,0.16451391775269,0.216738643842803,-6.37225326498882
"PRXL2A","PRXL2A",0.0527630623274371,5.97471485839003,1.448914593588,0.164557708349901,0.216776469828477,-6.37246982180774
"ERCC6L2","ERCC6L2",-0.0980549435729348,5.05061726886924,-1.44884565480773,0.164576730294444,0.216781663433473,-6.37256387016808
"BST1","BST1",-0.10458376815076,3.29785077571755,-1.44770746582869,0.164891044983029,0.217171294018909,-6.37411611056363
"PEX14","PEX14",0.0800650273833012,5.30965484075475,1.44766513640093,0.164902743844631,0.217171294018909,-6.37417382002945
"VWA8","VWA8",0.0748061484979319,5.88481606466615,1.44681267836043,0.165138487573754,0.217461839091352,-6.37533572745991
"REST","REST",0.153839611113213,5.82705909278591,1.44671633165516,0.165165149154205,0.217477027316436,-6.37546701478279
"NA..960","NA..960",-0.0881648793713916,5.26580677006519,-1.44592292822381,0.165384837690877,0.217746352838543,-6.37654788701206
"LCMT1","LCMT1",-0.0919991011712735,5.13423792183309,-1.44457114631129,0.165759687166241,0.218219895851821,-6.3783883709044
"IP6K1","IP6K1",0.0522958957901043,6.84327711345885,1.44445501362611,0.16579192310577,0.218242348371811,-6.37854642483083
"SPC25","SPC25",-0.157751341962753,3.36377822391383,-1.44435559257538,0.165819524318686,0.218252865258777,-6.37868172661505
"NA..255","NA..255",0.142727502719697,3.17896846577615,1.44431439431571,0.16583096285376,0.218252865258777,-6.37873779103242
"DHRS7","DHRS7",-0.12379730184387,4.16046238424887,-1.44426219139944,0.165845457713334,0.218252865258777,-6.37880882925611
"NA..602","NA..602",-0.306992212387242,1.16441302587087,-1.44389845487585,0.165946482874163,0.218365824970157,-6.37930374895175
"HECTD1","HECTD1",-0.0937215143423096,7.13225659067354,-1.44338895802282,0.166088076318829,0.218532142152617,-6.37999683214968
"CHRNB2","CHRNB2",0.16842912940339,1.99613247907066,1.44301978307649,0.166190734699606,0.218647204359983,-6.38049891042649
"NA..511","NA..511",0.440794298232839,0.355632767296763,1.44295006856889,0.16621012638115,0.218652706520443,-6.38059371080783
"PCDHGA1","PCDHGA1",0.128255186946201,3.65666996014065,1.44275652822255,0.166263970944744,0.218703526974256,-6.38085687516153
"CLTC","CLTC",-0.0742457718295668,9.59576813598125,-1.44230768453809,0.166388897820116,0.218847831204207,-6.38146707782415
"NKAPD1","NKAPD1",-0.068378233585042,5.88919496581689,-1.44196967545376,0.166483026574972,0.218951604614564,-6.38192650166712
"SYNGR2","SYNGR2",-0.0669601347902908,5.93229010641788,-1.44149743019447,0.166614610130358,0.219104613541348,-6.38256823723732
"NBPF8","NBPF8",-0.199083219704059,3.20540366061804,-1.4413689117377,0.166650434410362,0.219131678869785,-6.38274285254744
"HERC1","HERC1",0.139993184741884,6.38054431104629,1.44087423263914,0.166788383904245,0.219293013262066,-6.3834148474653
"ARAP1","ARAP1",0.0696188219680423,6.6211836464346,1.44058699907474,0.166868526476166,0.21937832067868,-6.38380495491943
"ASXL1","ASXL1",0.0519082232885717,7.54200845464676,1.44041420493177,0.166916753815734,0.219421658088423,-6.3840396063089
"UBN2","UBN2",0.133122635252628,4.61118795703226,1.43996425929931,0.167042388247146,0.219566734336745,-6.38465051984444
"UBE2L6","UBE2L6",0.0739503312466052,6.32015299379335,1.43949414505028,0.167173736517108,0.219719293853533,-6.38528865570346
"CENPBD1","CENPBD1",0.0983233987833443,3.23004156518117,1.43897224879695,0.167319651081662,0.219890968456895,-6.38599688727718
"GLIPR2","GLIPR2",0.238578673434263,1.32485839981094,1.43883823177729,0.167357137025122,0.219902620734769,-6.38617872023001
"COG5","COG5",-0.0941633853207193,4.98062530714492,-1.43883117680468,0.167359110563377,0.219902620734769,-6.3861882919743
"NA..633","NA..633",0.344516288000509,0.585414412391197,1.43769315699118,0.167677705377552,0.220301105146014,-6.3877317986358
"SLC25A44","SLC25A44",-0.0696098612952278,6.75498900910486,-1.43640691437373,0.168038390610853,0.220754811607568,-6.38947517491137
"DDX6","DDX6",0.140310174930513,6.95598422511811,1.43511846889599,0.168400326819264,0.221210078431445,-6.39122029540822
"PROS1","PROS1",0.145175419323843,4.23225327824989,1.43421523930788,0.168654430574512,0.221523626673292,-6.39244292329553
"ZNF721","ZNF721",-0.103552507317374,4.66268972483693,-1.43411244859566,0.168683368248588,0.221541394293961,-6.3925820239238
"TK1","TK1",0.0966380292804612,7.30907745086627,1.43394645836523,0.168730106403724,0.221582534910015,-6.39280663202928
"ZNF134","ZNF134",-0.0786680845538177,5.09671426713251,-1.43350906381934,0.168853314822758,0.22172408237961,-6.39339838941823
"AP3M1","AP3M1",0.0639638185946234,5.86444162667969,1.43295330598103,0.169009970271851,0.221909519830864,-6.39415007535594
"MLF1","MLF1",-0.065998689922087,4.22865666500513,-1.43254078367695,0.169126327351879,0.222042016621974,-6.39470787945599
"VOPP1","VOPP1",-0.13007926443193,3.72025317513682,-1.43241850626969,0.169160829746412,0.222067033917854,-6.39487319591154
"PLPBP","PLPBP",0.0533485978250212,4.9270150424561,1.43225598478824,0.169206696470917,0.222106963884761,-6.39509290414465
"SLC39A4","SLC39A4",0.147368872165537,3.02176284187832,1.43204870311086,0.169265210075313,0.222153608255867,-6.3953730936873
"MMP8","MMP8",0.255082301660551,1.54511079823875,1.43202062503473,0.169273137509374,0.222153608255867,-6.39541104527913
"NACA","NACA",-0.069682770775886,9.58750565009185,-1.43189729462218,0.169307961624519,0.222179028417534,-6.39557773721427
"GIGYF2","GIGYF2",0.0763999605924726,6.83756116892345,1.43164567518446,0.169379028066052,0.222251999587218,-6.39591778770254
"MZF1","MZF1",0.274519551207169,5.19085282566079,1.43154557274608,0.169407307366295,0.222268819083496,-6.39605305769784
"USP13","USP13",-0.0788976601255671,5.29796111853775,-1.43108270887145,0.169538118023556,0.222420148266713,-6.39667843516214
"ZNF766","ZNF766",-0.0712200339938263,4.00081340469224,-1.43068100131057,0.169651711783675,0.222548864732376,-6.39722105375124
"SEC22B","SEC22B",-0.0935262890003337,5.5622054201108,-1.43054717609647,0.169689568252842,0.22257821470829,-6.39740179529757
"ZNHIT1","ZNHIT1",-0.0629045582100218,6.76871121471031,-1.43041093223969,0.169728115964574,0.222608465934378,-6.39758578960361
"GABARAPL1","GABARAPL1",-0.053090899738522,5.74480760373045,-1.43019490196801,0.169789252383333,0.22266833536424,-6.39787750513088
"TSPO","TSPO",0.0583414001355331,6.22803250727634,1.4294805655588,0.169991536614456,0.222913283806387,-6.39884185668661
"BTBD19","BTBD19",-0.357200319622068,2.59482180190574,-1.4292900546634,0.170045518160965,0.222963733042871,-6.39909898098309
"TRIM46","TRIM46",0.261864874582073,3.78353545149739,1.42834067434067,0.1703147342986,0.223296362998329,-6.40037991203098
"MEAK7","MEAK7",-0.0714338890104926,4.53926556480096,-1.42821048782892,0.170351678334158,0.223314570870021,-6.400555510599
"SH3GLB2","SH3GLB2",0.0938090142930186,5.84717759730015,1.42816590146638,0.170364332449157,0.223314570870021,-6.40061564678501
"DPY19L1P1","DPY19L1P1",0.213063706906001,0.942838713452938,1.42809237372807,0.170385202123432,0.223314570870021,-6.40071481460264
"BRCA1","BRCA1",0.0628206981123123,6.57890146595575,1.42804419101365,0.170398879144375,0.223314570870021,-6.40077979705338
"SAYSD1","SAYSD1",0.17490016303888,2.70920578260123,1.4280140562165,0.170407433583654,0.223314570870021,-6.40082043798175
"ARSA","ARSA",0.24080817155926,3.69522350972432,1.42796336202416,0.170421825056692,0.223314570870021,-6.40088880454931
"BIN1","BIN1",0.143140796623014,2.92638697405297,1.42784509641488,0.170455403084762,0.223338213155901,-6.40104829092784
"SLC35C2","SLC35C2",0.0572601320500423,6.86557263244988,1.42703437287457,0.170685728885629,0.223615937100952,-6.40214130426459
"LOC102723582","LOC102723582",0.370337039090844,0.411615577766028,1.42698952961029,0.170698476192672,0.223615937100952,-6.40220174730425
"TARSL2","TARSL2",0.1038435650746,3.11724905678128,1.42624466591428,0.170910326975195,0.223873062468829,-6.40320550806742
"DHX35","DHX35",-0.067068336779819,5.12579118679797,-1.42537407721296,0.171158206569456,0.224177330324571,-6.40437816401581
"C12orf57","C12orf57",0.0667443306577979,5.80576078180994,1.42469068010193,0.171352992286583,0.224412008482455,-6.40529827920509
"HSD17B7","HSD17B7",0.0889380344704138,3.80096416276737,1.42463200801853,0.171369723724291,0.224413476795446,-6.40537725799868
"NGLY1","NGLY1",-0.102032807112909,5.11667090079407,-1.42410789307716,0.171519243730772,0.224588819370942,-6.40608265686544
"MSC.AS1","MSC.AS1",0.158109200261697,2.35820014803444,1.4239228507965,0.171572058062468,0.224637514271953,-6.40633165325496
"COG7","COG7",0.0851068287872412,4.78396928110439,1.42383434045748,0.171597325142988,0.224650136258592,-6.40645074532524
"CMBL","CMBL",-0.0982520709580603,5.86067708227205,-1.42336212185777,0.171732180629304,0.224806212777898,-6.40708602328145
"N6AMT1","N6AMT1",-0.136845983103743,3.44235372911543,-1.42323114311885,0.171769600581195,0.224834724388169,-6.40726219986204
"IL12RB1","IL12RB1",0.348886182795662,0.736322373254274,1.42300219037669,0.17183502709946,0.224899886160036,-6.40757012805707
"GTF2H5","GTF2H5",0.105499371455786,4.72242894580208,1.4228068886591,0.1718908533434,0.22495247224986,-6.40783276636598
"RPL29","RPL29",0.086547406825094,9.46260231080362,1.42274708870356,0.171907949874173,0.224954368049437,-6.40791317854705
"FAM171A2","FAM171A2",0.12466861849307,3.4283050804178,1.42262196323542,0.171943727132457,0.224980706403586,-6.40808142433472
"CYB5R3","CYB5R3",0.0589318340881855,7.28897790235578,1.42152715941041,0.172257023393596,0.225370128167668,-6.40955301263171
"SPIN3","SPIN3",0.146191149357311,3.01937397107271,1.42130467030824,0.172320748940014,0.225432986328296,-6.4098519624927
"RAP1A","RAP1A",0.0669218220407846,6.56889650473763,1.42109992651449,0.172379408757948,0.225489206579096,-6.41012703571143
"TMEM203","TMEM203",-0.0659526320890977,5.76423874931298,-1.42101241516918,0.172404486008525,0.225501491298204,-6.41024459753444
"FAM136A","FAM136A",-0.0643969729732898,6.45089116415886,-1.42037660498149,0.172586772658893,0.225719381708902,-6.41109856489458
"NA..497","NA..497",-0.309856230511457,0.697389452689683,-1.41995910060789,0.17270655609846,0.225855494448419,-6.41165915622893
"NPRL3","NPRL3",0.0744383309365242,6.73188173894163,1.41793178089232,0.173289160114352,0.226596776951421,-6.41437940855663
"SYN1","SYN1",0.314262211452069,0.733792426266986,1.4170494846978,0.173543208443409,0.226908336933375,-6.41556230239108
"ZNFX1","ZNFX1",-0.0742035488925756,6.64948949030295,-1.4166505640151,0.173658172713055,0.2270380039035,-6.41609694204328
"MIR137HG","MIR137HG",0.230732649484564,1.9163816395248,1.41641230566644,0.173726865416243,0.227107158063463,-6.41641620221622
"NA..104","NA..104",0.337799624436785,0.567560987299763,1.41552943962314,0.17398159815184,0.227419481272127,-6.4175988464848
"TDRD3","TDRD3",0.0957817788449802,4.75371158666569,1.41444620585795,0.174294556212333,0.227807849814393,-6.41904908869285
"CCDC167","CCDC167",0.126560607131064,3.48306808748361,1.41438017087477,0.174313649177554,0.227812092779684,-6.41913746817702
"RPL4","RPL4",0.0610235030509632,10.5457707205664,1.41373932263522,0.174499028265655,0.228033636064636,-6.41999499129831
"RCOR1","RCOR1",-0.0640734230375219,6.00827154148101,-1.41265616214597,0.174812718619913,0.22842279975276,-6.42144366892714
"NPHP1","NPHP1",0.123703650714239,2.60276302566114,1.41239727614193,0.174887761265163,0.228500086880668,-6.42178978566187
"CCDC28A","CCDC28A",0.112478505167927,4.45615233452849,1.41200406441194,0.175001790463814,0.228628293321318,-6.42231539166079
"DKK1","DKK1",-0.127461245437817,4.45816178368837,-1.41150036807985,0.175147947500649,0.228781885626605,-6.42298851138303
"HOXC10","HOXC10",0.0657703866133268,5.81753246135806,1.41148921520549,0.175151184836284,0.228781885626605,-6.42300341346638
"DPY19L2","DPY19L2",0.213361756406088,1.33557897801113,1.41132522563811,0.175198791544686,0.2288232785724,-6.42322251975569
"RCN2","RCN2",-0.0620604826523259,7.12936222901459,-1.4096607075884,0.175682599446191,0.229434325003492,-6.42544532787023
"ATF6","ATF6",-0.0544263359582695,6.54818901898079,-1.40891576932973,0.175899472651507,0.22969668624199,-6.42643944315726
"CIZ1","CIZ1",0.0569164097962034,7.76316454229034,1.40879744029094,0.175933941602065,0.229702852853072,-6.42659731377618
"ASAH2B","ASAH2B",-0.310524114455459,0.917331405676879,-1.40878985482117,0.175936151416609,0.229702852853072,-6.42660743369244
"MIATNB","MIATNB",0.259748342048964,1.23017965865307,1.40832850668595,0.176070594510143,0.229857506963115,-6.42722284479945
"PARP1","PARP1",-0.0522867190564575,9.37919189308485,-1.40811976188598,0.176131452869133,0.229916077948484,-6.42750124497222
"ELMOD1","ELMOD1",-0.239933368574443,1.7404054598143,-1.40792514820559,0.176188206703357,0.229965995019117,-6.42776076889085
"NA..211","NA..211",-0.158575714838503,2.74237782507321,-1.40787893467976,0.176201685805202,0.229965995019117,-6.42782239196841
"MKNK1","MKNK1",-0.0800242562852036,4.95945969847344,-1.407305475542,0.176369016053242,0.230163487180593,-6.42858693195238
"ORC5","ORC5",-0.089695889833628,5.12590343096955,-1.40628295843924,0.176667696181029,0.23053234095475,-6.42994954024663
"NR6A1","NR6A1",0.16673146875227,2.39779754498737,1.40585812910354,0.176791910200618,0.230673488931211,-6.43051543531163
"CARM1","CARM1",-0.0569254110951691,7.34433816377485,-1.40486735192497,0.177081873562183,0.231030857095012,-6.43183467027561
"SDHD","SDHD",0.0667082493552833,5.648172265241,1.40474608528517,0.177117390147549,0.231056225114444,-6.43199608745383
"PLS3","PLS3",-0.0622974877640097,6.56184454639488,-1.40417715784374,0.177284094528144,0.231252712361545,-6.43275323365791
"TMEM189","TMEM189",0.0770939823348185,4.98962864372702,1.40400351316538,0.177335000299191,0.231298127771835,-6.43298427637507
"GSC","GSC",-0.311921573133271,0.537405068573596,-1.40384758258941,0.177380723057102,0.231336775348716,-6.43319173009012
"BRWD3","BRWD3",0.099689512269391,6.13200385897888,1.40284257168371,0.177675646020107,0.231700388895597,-6.4345283769284
"CENPW","CENPW",-0.157560500261902,4.04921526644922,-1.40229102150575,0.177837668039459,0.231890640883017,-6.43526160264618
"CORO1C","CORO1C",-0.0551469898736512,7.38584104944156,-1.40218110678905,0.177869970569084,0.231911726546449,-6.43540769461439
"ADAM22","ADAM22",0.1135581048213,4.55172625808442,1.40193565325027,0.177942123329765,0.23197550509774,-6.43573390338821
"NA..970","NA..970",-0.049431286388721,7.96058534567053,-1.40190491883892,0.177951159586664,0.23197550509774,-6.43577474632079
"POP5","POP5",-0.100960240808472,5.12273780818128,-1.40154900619972,0.178055828831374,0.232090905365839,-6.43624766598307
"QPCTL","QPCTL",-0.0718773126499039,4.77839191871298,-1.40146713166252,0.178079914091562,0.232101255211269,-6.43635644331268
"OTUD6B.AS1","OTUD6B.AS1",0.0824149226561293,4.77240990909788,1.40139087253607,0.178102349816685,0.232109453446167,-6.43645775550168
"BAHD1","BAHD1",0.0614311123104425,6.01950588741408,1.40013162629039,0.178473154915495,0.23257161666653,-6.43813005635574
"VPS29","VPS29",-0.0593875539044681,5.85406299993239,-1.3996329180857,0.178620179629248,0.232742110246539,-6.43879201586707
"DRG2","DRG2",0.06116011431285,5.74430734024927,1.3990444248193,0.178793799680247,0.232947223509446,-6.43957290786219
"NA..95","NA..95",2.60495526665104,-0.844786809195797,1.39856681049631,0.178934807784435,0.233109813929229,-6.44020647687726
"TMTC3","TMTC3",0.144548827181872,5.29485451864217,1.39840463974777,0.178982706542155,0.233151086376406,-6.44042156148322
"EIF2S3","EIF2S3",0.0824435018275089,8.47206409757375,1.39813142145218,0.179063427700477,0.233235103435903,-6.44078388145681
"ZNF100","ZNF100",-0.132036524769994,4.25189294334422,-1.39763709799312,0.179209548049925,0.233404281823312,-6.44143926864814
"NA..351","NA..351",-0.162084679761976,4.66896461877636,-1.39744635252051,0.179265957479066,0.233456599757139,-6.44169211428108
"TGM1","TGM1",0.3365552108827,0.632755737715667,1.39680146499819,0.179456777042064,0.233683933583035,-6.4425467496172
"MRPL55","MRPL55",-0.0898233673284841,4.76084968429828,-1.39667734729591,0.179493521749158,0.23371061214255,-6.44271119986613
"THAP1","THAP1",-0.15632547635206,3.34977826907171,-1.39513041460764,0.179951996136563,0.234286351789461,-6.44475982894104
"MTMR1","MTMR1",-0.0629364107563948,5.95926499153809,-1.39495828976817,0.180003068192963,0.234331622597304,-6.4449876639219
"MRI1","MRI1",-0.145987188488603,5.43670308028474,-1.3937075752679,0.180374525154627,0.234793930969116,-6.44664250723406
"NA..712","NA..712",0.502652100634159,0.750390204873045,1.39256008521137,0.180715867957353,0.235216959507008,-6.44815972195827
"KHDRBS1","KHDRBS1",-0.0399145398853502,8.7132615082162,-1.39244689008,0.180749568187108,0.235239524919235,-6.44830933440156
"WDR20","WDR20",-0.0843118987739366,4.43553532154129,-1.39110084905327,0.181150696961688,0.2357340002104,-6.45008767548727
"PIEZO1","PIEZO1",-0.0676271031627813,7.39103988623479,-1.39105812100443,0.181163441921108,0.2357340002104,-6.45014410357844
"FIBP","FIBP",-0.0524511282378404,7.48657648090528,-1.39100697612711,0.181178698408786,0.2357340002104,-6.45021164538009
"NA..720","NA..720",-0.278356407478757,1.01215641647388,-1.3901629268548,0.181430627268436,0.236040425123171,-6.4513260060051
"PI4KA","PI4KA",0.0635143583044933,6.46314774302333,1.38982654593604,0.181531107621962,0.236138043151306,-6.45176996293356
