"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q8IX95","Q8IX95",-0.0187080683771441,15.2878521438112,-0.281071802993994,0.780189461730364,0.894017498506643,-6.56584977648935
"TUBA1C","TUBA1C",0.0206629770222584,20.1457395478335,0.280468081174611,0.78064902944323,0.894363609075891,-6.56602028864298
"OLA1","OLA1",0.0212432621746039,17.4490240639822,0.280385960909799,0.780711547546134,0.894363609075891,-6.56604345406966
"GUK1","GUK1",0.0152070184406625,16.9659341800902,0.279610566597394,0.781301927358629,0.894789966092109,-6.56626185317689
"TMEM263","TMEM263",-0.0262895983327969,15.8641985190731,-0.279513582209692,0.781375779827257,0.894789966092109,-6.56628912761704
"GINS1","GINS1",-0.022760066621796,15.9800563201656,-0.279463462397898,0.781413946277264,0.894789966092109,-6.5663032188713
"NAT6","NAT6",-0.022179712461206,16.1733670465124,-0.27920163103941,0.781613340872018,0.894892232105442,-6.56637679220932
"PABPC3","PABPC3",0.0164037477006787,18.7475889001134,0.278894330668337,0.781847380905096,0.894940577896668,-6.56646305451968
"CCNT1","CCNT1",0.0296823201347216,16.3420113028415,0.278744842163836,0.781961238814767,0.894940577896668,-6.56650498324706
"ZC3H3","ZC3H3",0.0287107637752175,14.1470797672978,0.278712538065761,0.781985843867638,0.894940577896668,-6.56651404100043
"PSMD14","PSMD14",0.0184705543134811,16.1850750251718,0.27795416612012,0.782563537950162,0.895421483616857,-6.56672638073836
"EIF2AK1","EIF2AK1",-0.0305852669152777,14.8029763432975,-0.277792827099164,0.782686454958515,0.895421483616857,-6.56677148040179
"KIF21B","KIF21B",0.0313765715451844,15.4805546304148,0.277727132118507,0.782736506652895,0.895421483616857,-6.56678983687966
"PA2G4","PA2G4",0.0180484169073516,19.0787266023339,0.277337647452844,0.783033266451943,0.895614744992999,-6.56689857780129
"KBTBD3","KBTBD3",-0.0165347543035601,15.4751124133933,-0.277216213263648,0.783125797442519,0.895614744992999,-6.56693245015231
"TSC22D2","TSC22D2",-0.0217958419871067,16.5647457900318,-0.276836688283748,0.783415010224029,0.895644804775062,-6.56703821804506
"HMGB3","HMGB3",-0.0325064912830584,16.7966566593288,-0.276765414970166,0.783469326731498,0.895644804775062,-6.56705806474906
"EIF2AK4","EIF2AK4",-0.0182120655294238,15.9246126658433,-0.276747973772092,0.783482618619198,0.895644804775062,-6.56706292063462
"STK32B","STK32B",-0.0182053014745467,15.2505508963964,-0.276462994524897,0.783699809804573,0.895767119502443,-6.56714221986859
"HEXIM2","HEXIM2",-0.0196463344140838,15.9068703031392,-0.276217614760201,0.783886835089057,0.89585492512849,-6.56721043483371
"KRT79","KRT79",0.0502476008611072,15.771467268697,0.275789387789858,0.784213255250127,0.895920083700453,-6.56732933636952
"NECTIN1","NECTIN1",0.0242923570620999,15.1966280864551,0.275734551579774,0.784255057536732,0.895920083700453,-6.5673445489265
"YKT6","YKT6",-0.0225224867187279,17.4390193716938,-0.275709062571618,0.784274488327276,0.895920083700453,-6.56735161901296
"GTPBP8","GTPBP8",-0.0438681896583066,14.4639317568627,-0.274903530902369,0.784888633544183,0.896098086652701,-6.5675747203173
"NLRP10","NLRP10",0.0253423963855166,15.273843916245,0.274845235543957,0.784933083906314,0.896098086652701,-6.56759084066363
"YAP1","YAP1",-0.0202229906251539,15.9568392673907,-0.274825166620276,0.784948386681551,0.896098086652701,-6.56759638951144
"EDC4","EDC4",0.018112712152778,16.7868958610538,0.274730697465665,0.785020421613251,0.896098086652701,-6.56762250382548
"CFAP47","CFAP47",-0.0201535347843027,16.6334009440442,-0.274674444657522,0.785063316600081,0.896098086652701,-6.56763804966421
"ATG2B","ATG2B",-0.0228781500481716,15.3811415270844,-0.274637199738464,0.785091717694739,0.896098086652701,-6.56764834080148
"RPAP2","RPAP2",0.0175705072567442,14.9637025033974,0.274096498722867,0.785504062490455,0.896414233535475,-6.56779758525508
"FAM122A","FAM122A",0.0444110803889153,15.6285650480383,0.273936664516502,0.785625965883802,0.896414233535475,-6.56784164664541
"PTMS","PTMS",0.0234663039270941,19.1684196393912,0.273685201453694,0.785817764437545,0.896414233535475,-6.56791091548717
"HSPA12A","HSPA12A",-0.0234817725495464,15.7033894435278,-0.273575340540045,0.785901562955087,0.896414233535475,-6.56794115824852
"RUVBL2","RUVBL2",0.0228108516146079,18.1080558406383,0.273551079094807,0.785920069185304,0.896414233535475,-6.56794783536394
"RPS26","RPS26",-0.0535679904437742,17.4507268922092,-0.272233788851577,0.786925065061109,0.897092527727019,-6.5683094881135
"RELB","RELB",0.182289026179033,15.0063321160389,0.272124065575151,0.787008792560041,0.897092527727019,-6.56833953341838
"NEDD9","NEDD9",0.0482763577256318,15.653801290992,0.272102401291505,0.787025324416991,0.897092527727019,-6.56834546427962
"TSSC4","TSSC4",0.0273980954454593,16.0602204984377,0.272071624391199,0.787048810216957,0.897092527727019,-6.56835388902191
"NFYA","NFYA",-0.0197267010996693,15.4390664635149,-0.272048389962736,0.787066540503026,0.897092527727019,-6.56836024849018
"PTAR1","PTAR1",-0.031889810218269,15.0178866160949,-0.271770279527356,0.7872787766075,0.897121872558516,-6.56843632778274
"RPL8","RPL8",0.025342192281844,19.1102780155318,0.271725425849411,0.787313007606404,0.897121872558516,-6.56844859060039
"ZNF646","ZNF646",0.0221575683468735,15.064337937615,0.271288165276192,0.787646734311985,0.897376356443186,-6.56856803028344
"ZC3H7B","ZC3H7B",-0.0267224682218021,15.757271366299,-0.271015205527701,0.787855083648721,0.897487944924391,-6.56864249332773
"ZFHX4","ZFHX4",-0.0217365631641151,14.8063789083103,-0.2708668486233,0.787968330642244,0.897491181139247,-6.56868293356919
"SEPT10","SEPT10",-0.0355876039623801,15.3373259704311,-0.270486234135392,0.78825889082491,0.897696346808027,-6.5687865834511
"MGLL","MGLL",0.0673996907532928,14.1349295362641,0.269998779308019,0.788631057419402,0.89794027434801,-6.56891911633752
"FDX1","FDX1",0.0297483336303408,16.5506774152155,0.269794156023829,0.788787300088018,0.89794027434801,-6.56897467989654
"EPB41","EPB41",-0.0198445522536375,16.3672081695808,-0.269713261478696,0.788849070567732,0.89794027434801,-6.56899663448831
"CHURC1","CHURC1",0.0388859314696663,15.6167856292095,0.269627018319333,0.788914926730654,0.89794027434801,-6.56902003345879
"UBTD2","UBTD2",0.0203042213756124,15.7003659633301,0.26942673229261,0.7890678732511,0.897988624059666,-6.56907434509181
"TUBB2B","TUBB2B",-0.0463868520533701,18.7055590576577,-0.268993203799854,0.789398962116445,0.898239664479925,-6.56919176748031
"BOD1L2","BOD1L2",0.0284094001327393,14.9347599942683,0.268644598913449,0.789665222902651,0.898416878513037,-6.56928605144974
"GOLT1B","GOLT1B",0.0189172445085113,17.3756338725017,0.268246770848708,0.789969111052694,0.898636846312251,-6.56939349955789
"FARS2","FARS2",-0.0161544926587016,15.3149351163908,-0.267566645978642,0.790488713648148,0.898987905090624,-6.56957682491928
"ADNP","ADNP",-0.0177161219092632,17.0171330149216,-0.267525686253972,0.790520009201996,0.898987905090624,-6.5695878506739
"ATAD5","ATAD5",-0.0190596087597168,15.1969798757474,-0.267408577750921,0.790609488681618,0.898987905090624,-6.5696193652817
"MAN2C1","MAN2C1",0.0223187956666315,14.8733299434193,0.266831601623523,0.791050382625907,0.899213843170974,-6.56977443236532
"SCFD1","SCFD1",-0.0197142381906197,16.7359767647004,-0.266701555972953,0.791149766086604,0.899213843170974,-6.56980933712719
"EIF4EBP2","EIF4EBP2",0.036385707583797,15.3092514403315,0.266616257865361,0.79121495450708,0.899213843170974,-6.56983222226809
"BEND3","BEND3",0.0436345532327937,14.6329796872448,0.266569537770731,0.791250660622706,0.899213843170974,-6.56984475399148
"CDK19","CDK19",0.0237184588320485,15.9891928604427,0.26626079302508,0.791486632117139,0.899356280749262,-6.56992751354441
"ORC4","ORC4",-0.0198299901192289,15.590126428829,-0.265561953852293,0.792020823486179,0.899820868180446,-6.57011448568665
"CTBP2","CTBP2",0.016211354610995,17.3724468750558,0.265065461627981,0.792400402958678,0.899820868180446,-6.5702470231335
"C2orf69","C2orf69",0.0245450958973166,16.0213562962391,0.265044280567088,0.792416597495143,0.899820868180446,-6.57025267187321
"KIF11","KIF11",-0.0151940151807324,17.0660412187101,-0.264943093667817,0.792493963882139,0.899820868180446,-6.570279651023
"YBX2","YBX2",0.0396164605535709,16.9373268408879,0.264754519470521,0.79263815130317,0.899820868180446,-6.57032990259226
"ACTR10","ACTR10",0.0155993879841532,15.7897690448076,0.264697849520913,0.792681483666992,0.899820868180446,-6.57034499713029
"SFPQ","SFPQ",0.0207736038623061,20.0335360363041,0.264601858631231,0.792754884089736,0.899820868180446,-6.57037055780109
"FRMD5","FRMD5",-0.0498077704160238,13.4497949805705,-0.264567655927937,0.792781038000782,0.899820868180446,-6.57037966314236
"CD109","CD109",0.0171069819297607,16.7459435943928,0.264103204103835,0.793136216132573,0.900098324855743,-6.57050319203957
"CLK3","CLK3",0.0238816230744199,15.2807840001317,0.263947529725929,0.793255274284401,0.900107778427958,-6.57054454791539
"Q9Y2K2","Q9Y2K2",-0.0180588165222879,16.142253450834,-0.263481025099028,0.793612082196769,0.900182391766586,-6.57066833232365
"FBXO42","FBXO42",-0.0532784876262689,16.1679148384347,-0.263404396751425,0.793670695991099,0.900182391766586,-6.57068864436945
"NABP1","NABP1",-0.0994405039655497,16.7048711280277,-0.263289336543451,0.793758708978705,0.900182391766586,-6.57071913257892
"BRPF3","BRPF3",0.0188277473500857,14.5255631773144,0.263282447286501,0.793763978863684,0.900182391766586,-6.57072095764653
"C18orf25","C18orf25",-0.0310038673376454,15.9584615230989,-0.263052618393695,0.793939790348045,0.900198745546253,-6.5707818155023
"IFT46","IFT46",0.0307351441579904,15.996428354342,0.26258737003206,0.794295723251008,0.900198745546253,-6.57090484949045
"ZNHIT1","ZNHIT1",-0.019448395517351,15.8624097689973,-0.262467566358791,0.794387384888948,0.900198745546253,-6.57093649619763
"RNF114","RNF114",-0.0169692547372122,16.8491378401653,-0.262222252226228,0.794575083632941,0.900198745546253,-6.57100125219156
"PTMA","PTMA",-0.0257292289892241,19.7072096921394,-0.262177900867919,0.794609019787328,0.900198745546253,-6.57101295325652
"LRRC57","LRRC57",0.0201183749777964,15.9040176634871,0.262171240731853,0.794614115932363,0.900198745546253,-6.57101471020682
"IGF2BP1","IGF2BP1",-0.0198185783291969,17.9536180894311,-0.262000352038241,0.79474487817544,0.900198745546253,-6.57105977560021
"RPS16","RPS16",0.0219575488422308,18.7908967072063,0.261984712835793,0.794756845429444,0.900198745546253,-6.57106389838283
"RAB3D","RAB3D",0.121666956607836,15.3684697138155,0.261960920162811,0.794775051886512,0.900198745546253,-6.57107017010063
"N4BP1","N4BP1",0.0274867019525473,15.2810995985201,0.261455516603878,0.795161820592117,0.900405767875535,-6.5712032597615
"C11orf54","C11orf54",-0.028967096550307,15.6700819222542,-0.261432600482963,0.79517935878687,0.900405767875535,-6.57120928827391
"TAF8","TAF8",0.0168451770011178,15.6042145572155,0.260493223807239,0.795898376295286,0.901094415167741,-6.57145595568422
"RNF11","RNF11",0.046642409113737,14.4155570705825,0.260079855131183,0.796214834028118,0.901276039545623,-6.57156422031682
"PALM3","PALM3",-0.0355260034594682,15.6378863883856,-0.259994032274788,0.796280540781974,0.901276039545623,-6.57158667654791
"CHTF18","CHTF18",-0.0143025021583583,16.3981043841775,-0.259809379841037,0.796421917445427,0.90131056200945,-6.57163496728552
"SDC3","SDC3",-0.0266816350869199,15.5080637322959,-0.259081105442906,0.796979578701501,0.901816118494502,-6.5718250940229
"AXIN1","AXIN1",0.0256918876712504,15.1143642688313,0.25850354531645,0.797421910257103,0.902182518367646,-6.57197549650074
"QARS","QARS",-0.0142627041111147,18.0528718180133,-0.258221465076075,0.797637969499057,0.902182518367646,-6.57204883147528
"POU3F2","POU3F2",0.0214080101937775,15.1779214744487,0.258126521706643,0.797710694961313,0.902182518367646,-6.57207349682423
"ATRAID","ATRAID",-0.0160505188737048,17.7440293371669,-0.257978178016186,0.797824328073485,0.902182518367646,-6.57211201695586
"EHD2","EHD2",-0.029278132689738,16.0321282938588,-0.257810900179868,0.797952470322275,0.902182518367646,-6.57215542721367
"KYNU","KYNU",-0.0150868588199131,17.5828164883255,-0.257713374892137,0.798027181635584,0.902182518367646,-6.57218072304631
"SRP14","SRP14",-0.0230594109539553,19.0403149500049,-0.257644080954698,0.798080266894051,0.902182518367646,-6.57219869051614
"C11orf84","C11orf84",0.0140090301048623,15.4850347657525,0.257252750390162,0.798380078790537,0.902395948343753,-6.57230006963113
"FAM57A","FAM57A",0.0181611155399217,15.8998236362578,0.256847968121883,0.798690229044417,0.902621002627842,-6.57240477202002
"NRBP2","NRBP2",0.0195970302770387,15.3360688758161,0.256182347885102,0.799200309088096,0.903004602737752,-6.57257658645867
"LSM14B","LSM14B",-0.0174251509998236,15.7701296457868,-0.256115124527346,0.799251828847106,0.903004602737752,-6.57259391391136
"FAHD2B","FAHD2B",0.0171857423306001,16.6404863635596,0.255765504230542,0.799519791337459,0.903061722426454,-6.57268395876285
"Q6DD87","Q6DD87",-0.032187817320942,15.833184298027,-0.255759271751408,0.799524568372886,0.903061722426454,-6.57268556282845
"SLC25A11","SLC25A11",0.0141217347896347,16.0797805488213,0.255315299151949,0.799864882049613,0.903208598866898,-6.57279972872806
"WDR43","WDR43",0.0168428434984449,17.2118690969511,0.255299720490443,0.799876824116472,0.903208598866898,-6.57280373113332
"NRP1","NRP1",0.0345670426328066,14.447351419567,0.253523864053611,0.801238452979105,0.904433209960292,-6.57325838171164
"PKN1","PKN1",-0.0315496582208503,16.0048788577919,-0.253467757407138,0.801281482725155,0.904433209960292,-6.57327269446542
"NCAPG","NCAPG",-0.0190168490935001,16.9418709435738,-0.253449984280478,0.801295113560588,0.904433209960292,-6.57327722771524
"O43930","O43930",-0.0214156232002569,15.3059824839511,-0.252935608782838,0.801689633451064,0.904752884954005,-6.57340828812275
"GSTO1","GSTO1",-0.0150087919387971,18.0318734704671,-0.252086715029794,0.802340839858049,0.905362116491683,-6.57362400187852
"DNAJA2","DNAJA2",0.0150688854890255,17.2873578343336,0.251652950035426,0.802673646371342,0.905611946058659,-6.57373394760625
"RBM23","RBM23",0.0424201774531419,15.3153415093357,0.251369432098593,0.802891195842084,0.905689744219662,-6.57380570847171
"PSME1","PSME1",-0.0283403079732274,17.4591577609447,-0.251205860636869,0.80301671500611,0.905689744219662,-6.57384707316429
"AK2","AK2",-0.0259055889805957,17.5590367636136,-0.251051705993055,0.803135012862891,0.905689744219662,-6.57388603192784
"EIF2B2","EIF2B2",-0.0246656543362818,16.285311686277,-0.250961468181839,0.803204263292384,0.905689744219662,-6.57390882623776
"DMXL2","DMXL2",0.0375463744703968,14.3535521863862,0.250837144315517,0.803299674723061,0.905689744219662,-6.57394021739851
"LSM3","LSM3",-0.0641148589887948,17.1508702822446,-0.250592427537654,0.803487489708921,0.905775870731357,-6.57400196188474
"COG8","COG8",-0.0181020636565634,16.0345003429668,-0.250287374207747,0.803721628256987,0.905914186924715,-6.57407884578227
"SERBP1","SERBP1",0.0152866484147971,19.9533312853314,0.250067256912695,0.803890586961607,0.90597900754345,-6.5741342649156
"NEK7","NEK7",-0.044701928391035,16.1111099054682,-0.24956232694251,0.80427819956037,0.906066559005153,-6.57426120800136
"NUP188","NUP188",0.013634682616722,16.5173367344335,0.24955029018742,0.804287440260731,0.906066559005153,-6.57426423100896
"B3GAT2","B3GAT2",0.0351122244148563,14.2436697318677,0.24952577594731,0.804306260100834,0.906066559005153,-6.57427038726325
"TCEA2","TCEA2",0.0123748369971786,17.4060413140885,0.249385287406044,0.804414116907392,0.906066559005153,-6.57430565648614
"FRG1","FRG1",0.0173121804333434,17.3079460984302,0.249033337505625,0.804684335247392,0.906120691515198,-6.57439392552485
"MAPK8","MAPK8",-0.0203928887609379,17.2298899040005,-0.249032326402915,0.804685111581771,0.906120691515198,-6.57439417893045
"CLIP2","CLIP2",-0.0167178976315459,15.2738122752666,-0.248855406910962,0.804820955151676,0.906144982418248,-6.57443850323633
"CHCHD3","CHCHD3",0.0189339325834155,18.0149999090807,0.24858404787054,0.80502932386941,0.906144982418248,-6.57450642683076
"GDI2","GDI2",0.0170373693488273,18.2062568149359,0.248568718577705,0.805041095217688,0.906144982418248,-6.57451026168579
"ATP1A2","ATP1A2",0.0117920628651724,17.3897051094096,0.248385185602232,0.805182033570612,0.90617814632362,-6.57455615693789
"DAPK3","DAPK3",0.0204936779906486,14.9346040897911,0.248230268176745,0.80530100264029,0.906186579521445,-6.57459487013428
"SMAD3","SMAD3",-0.0170027366977799,17.1144607560925,-0.247939244299382,0.805524507538983,0.906312625852511,-6.57466753065752
"ATP1A1","ATP1A1",-0.0120445928663671,19.4951576141006,-0.24776611418964,0.805657478449218,0.906336789691903,-6.57471071610124
"A6NNZ2","A6NNZ2",0.0152407148980807,20.4758877758812,0.247506039807199,0.805857237053976,0.906378130497812,-6.57477553235251
"ATG2A","ATG2A",-0.0251078542332248,14.8070744144005,-0.247427941416631,0.805917225641307,0.906378130497812,-6.57479498294155
"TFAM","TFAM",0.0173556757749296,17.4296278162315,0.247179477458934,0.806108082568069,0.906399443772045,-6.57485682278335
"INPP5F","INPP5F",0.0176819736116656,17.6275059446592,0.247112959079304,0.806159180523051,0.906399443772045,-6.57487336793993
"HOXB6","HOXB6",0.0264189502431798,15.9844123564803,0.246818542402218,0.806385355266936,0.906470561294684,-6.57494654507943
"VCP","VCP",0.0155334883455716,19.2863463662103,0.246740313642138,0.806445454457271,0.906470561294684,-6.57496597418321
"NMRAL1","NMRAL1",-0.0137131487522595,16.0186672709751,-0.246279905315312,0.806799186909692,0.906632143251271,-6.57508019804108
"ACADVL","ACADVL",-0.0181819573381503,17.4892507526658,-0.246262880725216,0.806812267718009,0.906632143251271,-6.57508441763761
"VPS13B","VPS13B",0.0218308328429497,15.4513102025605,0.245991379690661,0.807020882564742,0.906651674197635,-6.57515167070577
